Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Cellular_Component_2023	Adherens Junction (GO:0005912)	83/150	0.00013233290427451243	0.0031133056953003	0	0	1.8450037247921416	16.47623345924558	PCDHGB4;CTNND2;SNAP23;PTPRM;LDB3;PARK7;PVR;CDH8;CDH7;RND1;CDH5;CDH4;BAIAP2L1;CDH3;POF1B;CDH1;TRIM29;FLOT1;PGM5;DSP;CXADR;ANXA2;SHROOM2;SCRIB;FRMD4B;SHROOM1;AJAP1;PARD3B;CEACAM1;PARD3;CDH10;CDH11;PKP2;CDH12;CDHR3;PKP1;CDH13;PKP3;CDH15;EZR;TLN1;JCAD;VCL;LLGL2;CRB1;LIN7B;DLL1;PRICKLE4;CNN3;CYTH3;IGSF21;SDCBP;ARVCF;PDLIM3;CCDC85C;SH3BP1;CCDC85B;CDH22;CTNNA3;CDH26;CTNNA2;PDLIM7;PAK4;MPP3;JAG1;JUP;MSN;SORBS1;BAIAP2;WTIP;ALOX15B;PLEKHA7;CAMSAP3;DLG2;KRT18;DLG3;TRPV4;ZYX;FAT2;ESAM;NF2;NECTIN4;NECTIN1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endoplasmic Reticulum Lumen (GO:0005788)	145/284	0.00014022935676151672	0.0031341261236198	0	0	1.5563100581213491	13.80794267517628	ERO1A;CSF1;TNC;TXNDC12;LGALS1;LIPC;STS;EVA1A;IL12B;CHGB;PDIA3;WNT5B;IGFBP4;COL23A1;WNT5A;P3H2;SHISA5;P3H1;ADAM10;PDIA5;MINPP1;SELENOM;COL4A2;IL23A;COL4A4;COL4A3;MXRA8;COL4A6;COL4A5;PPIB;SLC27A2;COL17A1;PDGFB;PROZ;CFP;TGOLN2;WNT6;ARSL;STC2;PENK;ARSH;SERPINH1;ARSF;IGFBP7;APOE;APOB;WNT1;ARSB;WNT3;TXNDC5;WNT4;CRTAP;TOR1A;HSPA5;WNT3A;AMBN;FUCA2;TMEM132A;FN1;TOR1B;COL1A1;BMP4;IL6;COL1A2;PROC;COL5A1;P4HA1;P4HA2;P4HA3;COL5A2;CALU;COL9A1;HRC;COL20A1;HYOU1;CALR;COL18A1;COLGALT2;CTSZ;MSLN;ADAMTSL1;MYDGF;SHH;COL10A1;QSOX1;TIMP1;COLGALT1;CTSC;SGCG;ADAMTS7;AHSG;ANO8;GPX8;PLAUR;GPX7;F3;APOA5;CKAP4;SUMF1;GIP;TRDN;CCNA2;F7;F8;COL2A1;ENAM;COL6A2;CANX;COL6A1;MZB1;AMTN;CASQ2;COL21A1;FAM20C;VWA1;COL6A3;CASQ1;GAS6;MFGE8;MATN3;TOR4A;COL11A1;AFP;TSPAN33;FSTL3;GANAB;BGLAP;GPC3;MAPK1;APOL1;UGGT1;COL26A1;ERAP2;GOLM1;WNT7B;WNT7A;GCG;ERP44;TSPAN15;COL3A1;CYP2W1;TSPAN14;COL7A1;GHRL;NOTUM	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lamellar Body (GO:0042599)	12/13	0.00014852691761762328	0.0031615015321465	0	0	17.81280298321939	157.0153045026147	KRTDAP;SFTPB;NAPSA;SFTPA2;ABCA3;SFTPC;SPINK5;KLK5;CTSH;SFTPA1;CKAP4;KLK7	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	MHC Protein Complex (GO:0042611)	17/21	0.0001709091627675467	0.0034725634435042	0	0	6.31103855721393	54.74433625505037	CD74;HLA-DRB5;HFE;HLA-B;HLA-F;HLA-E;GNAO1;HLA-DMA;HLA-DMB;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Secretory Granule Membrane (GO:0030667)	142/279	0.00019627376755031964	0.0038145380041301	0	0	1.5460361228564443	13.196964499457955	RAB3A;HFE;RAB3D;ITGA2B;TMEM95;CLU;RAB44;ANPEP;CLEC5A;LAMP2;C3AR1;TBC1D10C;CHRNB4;TICAM2;CD93;CD300A;SLC30A2;SLC11A1;HLA-B;ADAM10;MCEMP1;CYBA;CLEC4D;RAB31;TYROBP;RAB37;CD109;PKP1;ADAM8;DSC1;SLC27A2;TMED10;BRI3;C5AR1;FPR1;MGST1;UBR4;ITPR2;ITPR3;FPR2;GPR84;IQGAP2;PLD1;ADGRG3;CYB5R1;SYNGR1;ALDH3B1;PSAP;MLEC;NCKAP1L;CD14;ATP6V0A1;TMEM184A;MGAM;SIGLEC14;ABCA3;CCDC136;SURF4;NBEAL2;RAB27B;DNAJC13;IGF2R;BST2;SELP;BST1;DIAPH1;PTPRB;SYCN;DEGS1;PAM;PIGR;MOXD1;SIGLEC9;B4GALT1;ITGAM;MS4A3;ITGB2;SNAP23;ICA1;LPCAT1;PTPRJ;SLC2A3;ITGAL;FCAR;FCGR3B;ADGRE5;STBD1;CA4;ITGAX;OLR1;TMED2;CD36;ACP3;SLC18A2;SGCG;CD53;DSP;ABCC4;MANBA;FCER1G;MME;IZUMO1;NFAM1;PLAUR;TMC6;CKAP4;DDOST;CEACAM3;VAMP8;CEACAM1;CEACAM6;PECAM1;EXOC3;VAMP1;DSG1;VAMP2;SERPINB10;CD63;SERPINB12;CLEC12A;PTAFR;SRI;CXCR1;RAB26;CXCR2;CD59;CD55;LAIR1;SNCA;LILRB2;LILRB3;SVIP;TSPAN14;FCGR2A;FABP5;STING1;P2RX1;SLCO4C1;CD9;CD68;SIGLEC5;VPS35L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Axon (GO:0030424)	108/205	0.0002072632937953755	0.0038602788469388	0	0	1.6592478078679416	14.072944499839473	RAB3A;CPNE6;SYAP1;PARK7;SLC8A2;SCN11A;TUBB3;HMCN2;SACS;NRCAM;DIP2B;EPHB2;VSTM5;EPHA5;EPHA4;SEMA6A;DSCAM;CPT1C;SRCIN1;UHMK1;SHTN1;SLC5A7;BIN1;MAP1B;SCN8A;MAP1A;RIN3;SLC1A1;IGSF9;FXR1;BAG2;MAP7;SLC38A7;MAP6;DRD2;PRPH;SYT5;L1CAM;SYT8;SYT7;TH;PTK7;PPT1;CNTN1;NF1;CNTN2;CNTN4;SCN2A;CD200;RET;ROBO4;KCNC1;KCNC2;KCNC3;KCNC4;DOCK7;MYPN;SLC6A3;GRM3;UNC80;GRM2;PCLO;GRM7;LRRTM1;BOC;KIF13B;TMEM108;NEFL;NEFM;KIF1A;NEFH;SLC18A2;MME;INSRR;COBL;CCSAP;PRSS12;CLDN11;TNFRSF25;MAPT;DSCAML1;HCN4;HCN3;KCNA2;IGHMBP2;KCNA4;LRP2;ADCY8;ATOH7;MAPK8;CTNNA2;NCDN;SNCA;NTRK2;KCNB1;STAT1;NTRK3;DAB2IP;ATP2B3;SEPTIN4;SLC8A3;NELL2;GARS1;SYT11;GHRL;VIM;ADGRL3;ZPR1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Sarcolemma (GO:0042383)	34/52	0.0002204159621911852	0.0039410374039783	0	0	2.8075532843076156	23.639581975804862	RYR1;POPDC2;RYR2;TRIM72;POPDC3;DYSF;SLC2A1;AQP4;ALOX12;SLC2A4;RYR3;AQP1;SLC8A2;SGCD;PGM5;NOS1;CACNG1;FLNC;BVES;SGCG;MLIP;CCDC78;CAV3;AHNAK2;ANK3;SGCZ;SLC8A3;DES;NOS1AP;FXYD1;SSPN;SYNC;PDE9A;VCL	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin-Coated Vesicle Membrane (GO:0030665)	53/90	0.0002718025332238755	0.0046729127827335	0	0	2.1307521914718315	17.494401806912464	CHRM2;FCGR1BP;RAB3A;TFRC;DENND1A;CLTC;CLTB;CD3G;AREG;CD3D;SLC2A8;AP2M1;SLC18A2;HLA-DPA1;AVPR2;WNT5A;F3;EREG;BTC;EPN3;VAMP8;ENTHD1;ROR2;CFTR;HLA-DQB2;VAMP2;TYRP1;TGFA;LRP2;TGOLN2;SLC17A7;APOE;APOB;FCGR1A;HLA-DQA2;KIAA0319;HLA-DQA1;CD74;HSPA8;HLA-DRB5;FZD2;EGF;AP2B1;SYT9;IGF2R;GNAO1;CD4;EPGN;CD207;CD9;HLA-DRA;IL7R;HLA-DRB1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	MHC Class II Protein Complex (GO:0042613)	13/15	0.0003018919110018988	0.0049979883043647	0	0	9.648993038289408	78.20934875285542	CD74;HLA-DRB5;GNAO1;HLA-DMA;HLA-DMB;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Actin Cytoskeleton (GO:0015629)	162/327	0.0003950754821991453	0.0063070978765363	0	0	1.464706085554724	11.478072154547435	NPFFR2;WIPF1;IFIT5;IPP;FAM107A;PKD2L1;ATP12A;ABRA;ACTB;ACTG1;BAIAP2L1;POF1B;CDH1;CFL2;CFL1;CAPN2;COTL1;MYOZ3;MYOZ1;MYOZ2;PLS1;TMOD1;TPM4;ACTN2;TPM3;ACTN1;TPM2;MYO7B;MYO7A;SRCIN1;CLDN5;BIN2;BIN1;MYL2;SPECC1L;FSCN1;MYADM;ADAM8;AMPH;FSCN3;TAGLN3;TLN2;EZR;LLGL2;CD274;NOTCH3;TMEM63B;TWF2;IQGAP2;CORO1A;CNN3;CORO1C;CNN2;SPTA1;ARHGAP21;CNN1;SCIN;ABL2;LPXN;GAS2L1;GAS2L2;MARK2;SPTBN2;FYB1;AUTS2;ANKRD23;MICAL2;PARVA;NEB;PARVB;H1-0;CORO2B;AIF1L;ARHGAP33;VIL1;ANLN;ARHGAP32;DIAPH1;DIAPH2;DIAPH3;BPIFB4;PARVG;ARPC3;GJB6;MYO5B;TRPV4;MYO5C;CLIC5;LAD1;ONECUT2;WDR1;ARPC1B;LMOD1;SLC2A1;FMN2;LSP1;TRIOBP;LIMD2;LMOD2;RND1;LASP1;PSTPIP1;SH3PXD2A;RAC2;FLOT1;SPTAN1;ACTR3;DENND2A;SHROOM2;COBL;MYRIP;SHROOM1;SPTB;MTSS1;FGR;HCK;ACTA1;PEAK3;CDC42EP3;GAS2;ANG;LCP1;DBN1;RHOQ;DDR2;GCOM1;SYNPO2;WAS;PDXP;ADCY8;NOL3;AIF1;BARX2;NTN1;LIMA1;NEURL1B;ABLIM1;ABLIM2;ABLIM3;FLNA;RGS22;WASF1;MISP;CORIN;PDLIM7;SNCA;DMTN;GSN;NPM3;BAIAP2;ACTL8;EFR3B;MYO19;MARCKS;MYO1B;ACTC1;USH1G;MYO1A;ZYX;ACKR2;FOXA3;MYO1G	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Specific Granule (GO:0042581)	84/159	0.0008860774107002727	0.0136578138821731	0	0	1.6671466198419669	11.717883850182028	ITGAM;MS4A3;CRISP3;CTSZ;ITGB2;SNAP23;CXCL1;PTPRJ;SLC2A3;ITGAL;CLU;FCAR;RAB44;CLEC5A;C3AR1;TIMP2;OLR1;QSOX1;CD36;SPTAN1;CAMP;PITX3;CD53;CHRNB4;CD93;ANXA3;ARG1;PLAUR;ADAM10;CYBA;MCEMP1;TMC6;OLFM4;MMP8;CKAP4;CHIT1;CEACAM3;VAMP8;CEACAM1;CLEC4D;SLPI;RAB37;CHI3L1;VAMP1;ADAM8;SLC27A2;KPNB1;VCL;LTF;PDXK;CANT1;CLEC12A;STXBP2;UBR4;FPR2;GPR84;RETN;CFP;PLD1;ADGRG3;CNN2;CRACR2A;ALDH3B1;MLEC;CD59;ELANE;LAIR1;AOC1;JUP;RAB27A;LYZ;BST1;ERP44;PTPRB;TSPAN14;LRG1;TCN1;TOLLIP;P2RX1;SLCO4C1;LCN2;DEGS1;PTPN6;FRK	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Dense Core Granule (GO:0031045)	13/16	0.001012134116325	0.0150807983332434	0	0	6.432123321730482	44.35395542471121	CHGA;SYT5;MYRIP;PDYN;SYT9;SLC6A2;SYT8;BAIAP3;CRHBP;SLC6A9;NPY;SPX;KIF1A	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Vesicle (GO:0031982)	118/235	0.0012284272637883	0.01771312861011	0	0	1.502339957561018	10.068713306355765	RAB3B;RAB3C;RAB3A;TFRC;AQP8;ITSN1;ABCA13;ACTB;EPS8;BAIAP2L2;BASP1;PEG10;CFL1;SYBU;SLC34A3;SLC34A2;ARRDC1;SLC34A1;SLC6A14;STX7;MYO7B;MYO7A;GBGT1;BIN1;RAB34;RIN3;EZR;VCL;CETP;GPM6A;CEND1;SLC5A1;PRKCZ;FBLN2;ABO;SLC5A5;CORO1C;SDCBP;ALDH3B1;PLCG2;TSPAN4;APOE;KCNN4;PROM1;TSPAN1;MUC16;RAB39B;MSN;SLC4A11;WDR54;BMP5;GIPC1;MYO5B;MYO5C;CALM3;SLC26A6;CLTC;ITGB2;HEXD;ECE1;SLC2A4;C8B;CYB561D2;LFNG;ACP3;NOS1;SPTAN1;SERPINB3;PACRG;PLA2G4F;ANXA2;AP3B2;F3;VAMP8;GPRC5A;TUBB2A;DNAJC6;COL6A2;COL6A3;ARHGEF2;MFGE8;GPRC5C;GAPDH;VAMP2;DDR2;SLC24A4;NRXN1;TYRP1;ATP1A2;GLT6D1;PRELP;NOD2;NOL3;GNAI2;CST2;CST1;RAB29;HAS2;CD59;MGAT1;EPS8L2;MUC4;DYNC1I1;SLC12A2;NOS2;NOS3;ATP2B3;MYO19;MYO1B;MYO1A;SYT11;CD9;LGR6;SLC28A2;CAPS;HSPA1B;HSPA1A;MYO1G	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Connexin Complex (GO:0005922)	14/18	0.0013833751756763	0.0193240219852296	0	0	5.195387293298521	34.20242422475562	GJB2;GJC3;GJD4;GJB1;GJD3;GJA3;GJB4;GJB3;GJA5;GJB6;GJA4;GJB5;GJB7;GJA9	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7/7	0.0017191706174471	0.0232869474545111	0	0	83601.0	532196.7180951681	GRIN2A;GRIN3B;GRIN3A;PTK2B;GRIN2C;GRIN2B;GRIN2D	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Exocytic Vesicle Membrane (GO:0099501)	32/53	0.0024435882408573	0.0321259983430364	0	0	2.263782821539831	13.615041245661049	RAB3B;CLTB;DYSF;ICA1;TMEM163;RPH3A;SYNPR;SYNGR1;SV2C;SYNGR2;SV2B;RAB26;OTOF;SLC17A7;SLC18A2;GABRA2;SYT5;UNC13C;FER1L5;UNC13A;MYOF;SYP;SYN3;SYNGR3;SYN2;SYNGR4;SYT8;SYN1;VAMP1;MCTP2;PHAF1;VAMP2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Desmosome (GO:0030057)	13/17	0.0027095601047516	0.0346049533378287	0	0	4.8236884634510195	28.512672877782112	DSP;CDSN;JUP;KAZN;PKP2;DSG1;PKP1;DSG2;DSG3;DSG4;DSC1;DSC2;JAM3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Tertiary Granule (GO:0070820)	83/162	0.0029949241951349	0.037186975422926	0	0	1.5631689065411956	9.08331871614904	ITGAM;CRISP3;ITGB2;SNAP23;HBB;CXCL1;SLC2A3;CLU;FCAR;FTH1;STBD1;CLEC5A;LAMP2;TBC1D10C;ITGAX;TIMP2;CTSH;OLR1;QSOX1;PRSS3;SPTAN1;CAMP;PITX3;CD53;DSP;CHRNB4;FCER1G;CD93;CD300A;SLC11A1;STX7;CYBA;MCEMP1;TMC6;OLFM4;MMP8;MMP9;CHIT1;VAMP8;FLG2;CEACAM1;CLEC4D;PKP1;DSG1;VAMP1;ADAM8;ALDOC;DSC1;LTF;SERPINB10;SERPINB12;CANT1;CLEC12A;STXBP2;PTAFR;FPR1;UBR4;FPR2;GPR84;CFP;PLD1;CNN2;NCKAP1L;CD59;CD55;LAIR1;ATP6V0A1;MGAM;SIGLEC14;IDH1;NBEAL2;PPBP;LILRB2;LYZ;SVIP;DIAPH1;PTPRB;TSPAN14;LRG1;TCN1;PTPN6;SIGLEC5;VPS35L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Synaptic Vesicle Membrane (GO:0030672)	32/54	0.0037009999765714	0.0428771013977948	0	0	2.1607023506088927	12.0981013889016	RAB3B;CLTB;DYSF;ICA1;TMEM163;RPH3A;SYNPR;SYNGR1;SV2C;SYNGR2;SV2B;RAB26;OTOF;SLC17A7;SLC18A2;GABRA2;SYT5;UNC13C;FER1L5;UNC13A;MYOF;SYP;SYN3;SYNGR3;SYN2;SYNGR4;SYT8;SYN1;VAMP1;MCTP2;PHAF1;VAMP2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Brush Border Membrane (GO:0031526)	25/40	0.0037191641569198	0.0428771013977948	0	0	2.4750996015936253	13.84634160108022	B4GALT1;AQP8;ITLN1;SLC3A1;LRP2;SLC5A1;PLB1;AQP1;LIMA1;CA4;GNA12;ATP6V0A4;CD36;SLC34A3;SLC34A2;SLC34A1;ACE2;SLC9A3;SLC7A9;CDHR5;SLC26A4;SLC28A2;SLC28A1;SLC26A6;SLC28A3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Golgi Lumen (GO:0005796)	54/100	0.0037409551555123	0.0428771013977948	0	0	1.7451010218993963	9.752347524901584	ERO1A;PODXL2;PROS1;DEFB1;PCSK6;MUC13;SDF4;MUC15;MUCL1;WNT5B;WNT5A;RHBDF2;BGN;NGF;HSPG2;MUC3A;DCN;BCAN;F7;MMP11;F8;MMP14;DEFB4A;GAS6;DEFB103A;SDC3;PDGFB;PROZ;PRELP;WNT6;BGLAP;GPC3;MUC7;GPC2;GPC5;CGA;WNT1;MUC4;WNT3;WNT4;TGFB1;DEFA6;MUC16;WNT3A;LUM;WNT7B;MUC19;WNT7A;DEFA1;MUC5B;PROC;SDC1;FMOD;MUC20	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Gap Junction (GO:0005921)	15/21	0.0038380417186791	0.0428901162062392	0	0	3.710830639144491	20.64258274649694	GJB2;GJC3;GJD4;GJB1;GJD3;GJA3;GJB4;GJB3;GJA5;GJB6;GJA4;GJB5;GJB7;GJA9;DSC1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cell Projection Membrane (GO:0031253)	56/105	0.004546947655919	0.0483925143379955	0	0	1.6989304908315033	9.16284031432886	B4GALT1;AQP8;HHIP;ANTXR1;PLB1;SYNE2;AQP1;TCTN3;PALM;CA4;TBC1D10C;BBS7;CD36;SLC34A3;SLC34A2;SLC34A1;SYTL1;ACE2;SLC9A3;EVC;SMO;SLC7A8;SLC7A9;GPR161;SCNN1A;FSCN1;FSCN3;CDHR5;PLEKHO1;SHANK3;ABCG2;ITLN1;SLC3A1;SLC5A1;LRP2;LIMA1;ARL13A;GNA12;RHO;ATP6V0A4;DRD1;DRD2;DRD5;SLC38A4;GPR157;EVC2;SLC12A2;DMTN;BBIP1;SLC6A6;TTC8;SLC26A4;SLC28A2;SLC28A1;SLC26A6;SLC28A3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Actin Filament (GO:0005884)	40/71	0.0044726210764976	0.0483925143379955	0	0	1.9172162380747364	10.371719348059598	WIPF1;LMOD1;TWF2;WAS;AIF1;CORO1A;ACTG1;LMOD2;PSTPIP1;POF1B;COTL1;RAC2;GAS2L1;GAS2L2;MISP;MARK2;PLS1;TMOD1;DMTN;TPM4;ACTN2;TPM3;ACTN1;TPM2;COBL;MICAL2;ACTL8;AIF1L;ACTA1;HCK;DIAPH1;DIAPH2;MYO1B;ACTC1;DIAPH3;GJB6;GAS2;LCP1;EZR;RHOQ	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	18/27	0.0050247981810868	0.0514226546437412	0	0	2.96902599825849	15.716153115182127	CD74;HLA-DRB5;HFE;HM13;SPPL2A;HLA-B;HLA-F;SPPL3;HLA-E;GNAO1;CANX;HLA-DRA;CALR;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Specific Granule Lumen (GO:0035580)	35/61	0.0051162390798632	0.0514226546437412	0	0	1.999765069136797	10.5494319899635	PDXK;CANT1;CRISP3;CTSZ;CXCL1;RETN;CFP;CNN2;CRACR2A;TIMP2;QSOX1;SPTAN1;CAMP;ELANE;PITX3;AOC1;JUP;ARG1;RAB27A;MMP8;OLFM4;LYZ;CHIT1;ERP44;LRG1;SLPI;TCN1;TOLLIP;LCN2;CHI3L1;PTPN6;KPNB1;VCL;FRK;LTF	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Plasma Membrane Raft (GO:0044853)	45/82	0.0052141833481776	0.0514226546437412	0	0	1.8073227995844072	9.49996240364815	PLVAP;CHRNA3;ITGAM;ASAH2;IRS1;CHRNA7;ITGB2;TEX101;LRP4;KCNA5;LRP8;ADD2;SMPD2;FLOT1;MAPK1;CD36;BVES;CHRNB2;KCND2;CAV3;CAVIN1;NOS3;CAVIN3;MYOF;CAVIN4;EMP2;SELE;HCK;EHD2;KIF18A;SMO;CD8A;MYL1;PRKAR1A;NOS1AP;FXYD1;CDH13;ORAI1;LCP2;ADTRP;EZR;MS4A1;PLPP2;SKAP1;CD320	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Myofibril (GO:0030016)	19/29	0.0052918168089756	0.0514226546437412	0	0	2.8206892261756655	14.78490673633222	MYBPC3;TMOD1;MYBPC1;LMOD1;TWF2;PDE4DIP;LMOD2;DES;MYL7;OBSCN;SCO1;MYL1;MYL2;TNNT2;CAPN3;TNNI3;MYL9;MYH6;MYH7	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Tertiary Granule Membrane (GO:0070821)	40/72	0.0061933335210627	0.0589025549769157	0	0	1.8571473119620805	9.44226028546908	ITGAM;CLEC12A;ITGB2;SNAP23;PTAFR;UBR4;SLC2A3;FPR2;GPR84;PLD1;CLU;FCAR;STBD1;CLEC5A;ITGAX;OLR1;CD59;LAIR1;CD53;CHRNB4;MGAM;FCER1G;SIGLEC14;CD93;CD300A;SLC11A1;CYBA;MCEMP1;NBEAL2;TMC6;LILRB2;SVIP;VAMP8;CEACAM1;PTPRB;TSPAN14;CLEC4D;VAMP1;ADAM8;SIGLEC5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Membrane Raft (GO:0045121)	84/169	0.0079747197935617	0.0737405490578112	0	0	1.4697722460362548	7.101173398362265	ITGAM;ITGB2;CBLC;CBLB;FAIM2;TNF;SLC6A3;SLC6A4;SHH;CAPN2;FLOT1;CD36;NOS1;CHRNB2;CXADR;ANXA2;KCND2;MME;NFAM1;EMP2;GAB2;LAX1;TGFBR1;CLIP3;LAT2;ACE2;ZAP70;PLSCR1;CD8A;MYL1;PRKAR1A;LCK;KCNQ1;MALL;BTK;MYADM;MAL;ORAI1;CD48;LCP2;MAPT;EZR;MS4A1;SKAP1;ABCG2;CHRNA3;ASAH2;CHRNA7;TEX101;ATP1A4;ITLN1;LRP4;ADCY2;KCNA5;THY1;ADCY8;NOL3;DLL1;ADD2;LDHB;SDCBP;PGK1;PLCG2;SERPINH1;MAL2;FYN;CD14;NTSR1;CD55;PROM2;EEIG1;CAV3;CAVIN1;RFTN1;ERLIN1;ARID3A;SORBS1;GP6;SELE;CD4;PPT1;TPP1;CD24;TDGF1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Pigment Granule (GO:0048770)	16/24	0.0081031322001902	0.0737405490578112	0	0	2.9685362517099865	14.294999977359392	MREG;TYRP1;SYTL1;RAB27A;RAB27B;TYR;SYTL2;GCHFR;RAB32;GPR143;DCT;MLANA;TMEM33;RAB29;RAB38;RAB17	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Acetylcholine-Gated Channel Complex (GO:0005892)	10/13	0.0082483835635135	0.0737405490578112	0	0	4.945942587299615	23.729336842949447	CHRNB2;CHRND;CHRNA3;CHRNB4;CHRNA2;CHRNA5;CHRNA4;CHRNA7;CHRNE;STXBP5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Outer Dynein Arm (GO:0036157)	7/8	0.0089079701514222	0.0751294841072779	0	0	10.384347826086955	49.02252143407082	ODAD1;DNAI2;DNAH17;DNAH8;DNAH5;NME8;DNAL1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Chylomicron (GO:0042627)	7/8	0.0089079701514222	0.0751294841072779	0	0	10.384347826086955	49.02252143407082	APOC2;APOH;APOC1;APOC3;APOE;APOB;APOA5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Catenin Complex (GO:0016342)	18/28	0.0088082055986817	0.0751294841072779	0	0	2.6718994899863167	12.643619527806337	JUP;PCDHGB4;CDH8;CDH7;CDH5;CDH4;CDH3;CDH1;CDH10;CDH22;CDH11;CDH23;CDH12;CDHR3;CDH13;CDH26;CTNNA2;CDH15	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cortical Cytoskeleton (GO:0030863)	35/63	0.0100702247886161	0.0833590829724339	0	0	1.856613064073797	8.537026670021149	WDR1;GYPC;EPB41;SLC2A1;SLC4A1;CORO1A;SPTA1;LASP1;RIMS4;PCLO;RIMS3;CDH1;CAPN2;COTL1;FLOT1;ERC2;SPTAN1;MISP;SPTBN2;GSN;ACTN2;SHROOM2;MYRIP;SHROOM1;SPTB;SELE;CLDN5;MYO1A;TRPV4;MYADM;EZR;MAPRE1;DBN1;GCOM1;LLGL2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endocytic Vesicle (GO:0030139)	95/196	0.0119287737546183	0.0969483976057166	0	0	1.3989594136504833	6.19571401806919	CSF3;CSF3R;CLTC;CLTB;DYSF;HBB;RAB43;CTSL;STAB1;CTLA4;CD36;AP2M1;HLA-DPA1;RAB8B;PDIA3;SFTPB;WNT5B;SFTPC;SPHK1;SFTPD;STX7;WNT5A;AVPR2;ENTPD7;AVPR1A;HBA1;F3;MTSS1;MPEG1;DNM2;RAB32;ACE2;RAB31;HEATR5A;SMO;GPR161;RAB34;PICK1;RIN3;RAB38;TNFRSF25;RAB7B;HLA-DQB2;CAMK2B;CEMIP;RALA;SFTPA2;LPAR2;PLD4;NOD2;PLD1;CORO1A;DPP4;WNT6;CACNG8;RAB20;RAB23;APOE;SRGAP3;APOB;WNT1;HLA-DQA2;HLA-DQA1;RAB11FIP4;GRIA3;WNT3;CACNG4;WNT4;CD74;HLA-DRB5;WNT3A;NOS3;WNT7B;DAB2IP;WNT7A;AP2B1;IGF2R;GNAO1;EHD2;MARCO;EHD3;SYT11;CD207;RAB13;NOSTRIN;SAA1;MDM2;SCGB3A2;HLA-DRA;CD9;HYOU1;CALR;RAB17;SFTPA1;HLA-DRB1	Normal_only	GO_Cellular_Component_2023
