Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	CNTFR;IL11;CTF1;CLCF1;LIF	Normal_only	Reactome_2022
Reactome_2022	MyD88 Deficiency (TLR2/4) R-HSA-5602498	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	S100A1;BTK;CD36;S100A9;S100A8	Normal_only	Reactome_2022
Reactome_2022	Carnitine Metabolism R-HSA-200425	3/11	0.8848939792436155	0.9999964098383092	0	0	0.5557021355848026	0.0679553907937389	RXRA;PRKAG2;THRSP	Normal_only	Reactome_2022
Reactome_2022	CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763	3/11	0.8848939792436155	0.9999964098383092	0	0	0.5557021355848026	0.0679553907937389	PPP3CB;ITPR2;ITPR3	Normal_only	Reactome_2022
Reactome_2022	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247	3/11	0.8848939792436155	0.9999964098383092	0	0	0.5557021355848026	0.0679553907937389	EHHADH;ECI2;ACOT6	Normal_only	Reactome_2022
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	8/26	0.8844166949706403	0.9999964098383092	0	0	0.6584668902969313	0.0808774817900669	ATP6V0E1;ATP6V1G2;ATP6V0A4;ATP6V1G3;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V1B1	Normal_only	Reactome_2022
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	14/43	0.8839963341746697	0.9999964098383092	0	0	0.7151045886978182	0.088174085731849	PLXND1;PRAG1;TFRC;KIF14;SCRIB;RND2;FRS3;CKAP4;VANGL1;VANGL2;MUC13;DSG1;FAM83B;EPHA2	Normal_only	Reactome_2022
Reactome_2022	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	7/23	0.881736481963583	0.9999964098383092	0	0	0.6482065217391304	0.0815845957513572	CCT2;TTC8;BBIP1;BBS7;MCHR1;LZTFL1;CCT5	Normal_only	Reactome_2022
Reactome_2022	Interleukin-15 Signaling R-HSA-8983432	4/14	0.88013255731973	0.9999964098383092	0	0	0.5927232087420837	0.0756805290060306	SHC1;IL2RB;GAB2;IL2RG	Normal_only	Reactome_2022
Reactome_2022	AKT Phosphorylates Targets In Cytosol R-HSA-198323	4/14	0.88013255731973	0.9999964098383092	0	0	0.5927232087420837	0.0756805290060306	CDKN1A;CDKN1B;AKT3;MDM2	Normal_only	Reactome_2022
Reactome_2022	Syndecan Interactions R-HSA-3000170	6/20	0.8797559909871887	0.9999964098383092	0	0	0.6350054119275335	0.0813509833357134	TGFB1;ITGB4;ACTN1;SDC3;SDC1;TNNI3	Normal_only	Reactome_2022
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	6/20	0.8797559909871887	0.9999964098383092	0	0	0.6350054119275335	0.0813509833357134	RNF43;WNT3A;RSPO1;LGR6;LGR5;RSPO4	Normal_only	Reactome_2022
Reactome_2022	Processing Of Intronless Pre-mRNAs R-HSA-77595	6/20	0.8797559909871887	0.9999964098383092	0	0	0.6350054119275335	0.0813509833357134	NUDT21;CPSF6;CPSF1;NCBP2;CPSF2;CSTF2T	Normal_only	Reactome_2022
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	6/20	0.8797559909871887	0.9999964098383092	0	0	0.6350054119275335	0.0813509833357134	SMAD3;FLT4;NOTCH4;HEY2;MAMLD1;HES5	Normal_only	Reactome_2022
Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	PCNA;RFC4;POLR1A;RPA3;SLC19A1	Normal_only	Reactome_2022
Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	PCNA;RFC4;POLR1A;RPA3;SLC19A1	Normal_only	Reactome_2022
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	CPSF6;STAT1;MYO18A;GAB2;CEP43	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase III Chain Elongation R-HSA-73780	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	POLR3D;POLR3G;POLR3H;POLR3K;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Protein Methylation R-HSA-8876725	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	HSPA8;KIN;EEF2KMT;METTL21A;EEF1AKMT1	Normal_only	Reactome_2022
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	5/17	0.8789456136238694	0.9999964098383092	0	0	0.6173931942374565	0.0796636368282956	LAMA5;LAMB3;LAMA1;LAMC3;LMNB2	Normal_only	Reactome_2022
Reactome_2022	JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321	5/18	0.909942883155946	0.9999964098383092	0	0	0.5698536436241354	0.0537790527504501	MAPK9;MAPK8;IRAK1;UBE2N;NOD2	Normal_only	Reactome_2022
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	5/18	0.909942883155946	0.9999964098383092	0	0	0.5698536436241354	0.0537790527504501	GRIN2A;GPRIN1;OPRK1;SLC2A3;GRIN2B	Normal_only	Reactome_2022
Reactome_2022	Depolymerisation Of Nuclear Lamina R-HSA-4419969	4/15	0.913135097129932	0.9999964098383092	0	0	0.5387941252836324	0.0489609973622529	CCNB1;PRKCB;CDK1;LPIN2	Normal_only	Reactome_2022
Reactome_2022	Signaling By EGFR R-HSA-177929	15/49	0.9388282240026342	0.9999964098383092	0	0	0.6533164123644981	0.0412391295766462	SH3GL3;SHC1;EGF;ADAM10;TGFA;STAM;AREG;EREG;BTC;EPGN;ADAM12;LRIG1;SPRY1;HRAS;PTPN3	Normal_only	Reactome_2022
Reactome_2022	Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300	4/16	0.9377651845305984	0.9999964098383092	0	0	0.4938532224015894	0.0317328833354986	CCNA2;RBL1;TFDP1;CDK1	Normal_only	Reactome_2022
Reactome_2022	Signaling By MET R-HSA-6806834	20/63	0.9365709460620788	0.9999964098383092	0	0	0.6886753416610965	0.0451288974535399	SH3GL3;LAMA5;LAMB3;LAMC3;LAMA1;SHC1;DOCK7;HPN;PTPRJ;SPINT2;STAM;LMNB2;SPINT1;LRIG1;TNS4;HRAS;TNS3;CRK;MUC20;HGFAC	Normal_only	Reactome_2022
Reactome_2022	Transcriptional Regulation By MECP2 R-HSA-8986944	19/60	0.9343092528584728	0.9999964098383092	0	0	0.6861857396877029	0.0466248043440495	CAMK2B;RBFOX1;FOXG1;OPRK1;SLC2A3;DLL1;GRIN2B;SLC6A4;HIPK2;SOX2;MOV10;GRIN2A;IRAK1;MOBP;GPRIN1;CAMK4;CRH;PPARG;PVALB	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	12/40	0.9340286641574124	0.9999964098383092	0	0	0.6347331971943532	0.0433193674347827	KLB;FGF16;FGF9;SHC1;FGF19;FGF18;FGF20;MAPK1;FGF1;FGFR4;HRAS;FRS3	Normal_only	Reactome_2022
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	5/19	0.9337369645146296	0.9999964098383092	0	0	0.5291054573841459	0.036275736293922	L3MBTL1;SETD9;CHEK2;MDM2;SMYD2	Normal_only	Reactome_2022
Reactome_2022	MAP2K And MAPK Activation R-HSA-5674135	11/37	0.9326705650260296	0.9999964098383092	0	0	0.6266228799785847	0.0436776403771733	APBB1IP;CNKSR1;VWF;ITGA2B;FN1;MAPK1;KSR2;RNASE3;TLN1;HRAS;VCL	Normal_only	Reactome_2022
Reactome_2022	TRIF-mediated Programmed Cell Death R-HSA-2562578	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	TMED7-TICAM2;FADD	Normal_only	Reactome_2022
Reactome_2022	Processing And Activation Of SUMO R-HSA-3215018	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	SUMO1;SAE1	Normal_only	Reactome_2022
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	PIP4K2A;PIP4K2C	Normal_only	Reactome_2022
Reactome_2022	Displacement Of DNA Glycosylase By APEX1 R-HSA-110357	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	MPG;OGG1	Normal_only	Reactome_2022
Reactome_2022	Calcineurin Activates NFAT R-HSA-2025928	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	FKBP1A;PPP3CB	Normal_only	Reactome_2022
Reactome_2022	CHL1 Interactions R-HSA-447041	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	HSPA8;CHL1	Normal_only	Reactome_2022
Reactome_2022	Activation Of Ca-permeable Kainate Receptor R-HSA-451308	2/9	0.9317662267823562	0.9999964098383092	0	0	0.4233750110845083	0.0299213199213121	MPP3;GRIK5	Normal_only	Reactome_2022
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	10/34	0.9315280158352932	0.9999964098383092	0	0	0.6171554616627315	0.0437742279783381	PCGF6;PHC1;RRM2;TFDP1;CBX3;CHEK1;COMMD3-BMI1;CDC7;BRCA1;RNF2	Normal_only	Reactome_2022
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	9/31	0.930689109805804	0.9999964098383092	0	0	0.6059608259533706	0.0435261594250307	KLB;FGF16;FGF9;FGF19;FGF18;FGF20;MAPK1;FGF1;FGFR4	Normal_only	Reactome_2022
Reactome_2022	Diseases Associated With TLR Signaling Cascade R-HSA-5602358	9/31	0.930689109805804	0.9999964098383092	0	0	0.6059608259533706	0.0435261594250307	NFKBIA;S100A1;TRAF3;BTK;TLR10;CD36;TLR5;S100A9;S100A8	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	15/49	0.9388282240026342	0.9999964098383092	0	0	0.6533164123644981	0.0412391295766462	SHC1;FGF1;FRS3;FGFRL1;FGF5;SPRED2;FGF9;FLRT2;FGF18;ANOS1;FGF20;MAPK1;HRAS;FGF22;FGFR1	Normal_only	Reactome_2022
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	7/25	0.9304602075771974	0.9999964098383092	0	0	0.5760869565217391	0.0415220252589136	SOCS3;SOCS1;IFNA1;STAT1;STAT2;PTPN6;IFNAR1	Normal_only	Reactome_2022
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	238/637	0.9421767640467442	0.9999964098383092	0	0	0.8806618156851395	0.0524543087868334	TFRC;KDELR1;ITSN1;GJA3;TFG;GJA5;FTH1;AKT3;GJA4;TBC1D10C;KIF21A;KIF21B;TBC1D10A;LMAN1L;SYTL1;AP1B1;ANK3;EREG;BTC;BIN1;KDELR2;RIN3;ULK1;KDELR3;KIF20A;KIF20B;CFTR;SAR1B;TGFA;COPS7A;HPR;PLA2G6;GNS;BLOC1S4;TGOLN2;RACGAP1;APOE;APOB;SEC31A;SPTBN2;NAPSA;CFAP73;HOMER2;SURF4;RAB27A;RAB39B;RAB27B;STAM;SNAP91;COL1A1;MARCO;GJB2;COL1A2;GJB1;AKR1B10;GJB4;GJB3;GJB6;GJB5;GJB7;HYOU1;CALR;MON1B;DENND1C;ARF4;DENND1A;CLTC;CTSZ;CLTB;PRKAG2;KIF12;STON2;KIF11;AREG;CD3D;KIF15;KIF19;STAB1;KIF13B;TMED2;AP3S1;CD36;KIF1A;SPTAN1;CTSC;RAB8B;DENND2D;DENND2C;SEC13;TMED9;DENND2A;KIF25;COPZ2;KIF23;TACR1;HBA1;KIF22;KIF6;RAB33A;VAMP8;F8;GJD4;GJD3;KIFC2;KIF2A;EXOC3;EXOC6;RAB7B;VAMP2;RHOQ;ALS2CL;LMAN2;CD59;APOL1;YKT6;CD55;DYNC1I1;AP2B1;ARCN1;CENPE;IGLL5;COL3A1;EPGN;SEC23IP;CAPZA3;KIF26A;KIF26B;YIPF6;SAA2;COPG1;CHRM2;SH3GL3;RAB3A;SYS1;DENND5B;RAB43;KIF5C;DENND5A;AP2M1;TPD52;NSF;SCARA5;RALGAPA2;WNT5A;RAB32;RAB31;COL4A2;MADD;CHMP4C;TBC1D24;RAB38;AMPH;MASP1;FTL;COPB2;COPA;RHOBTB3;ADRB2;SPTA1;KLC3;GRK3;GRK2;KIF3B;MAN2A1;NLRP3;PACSIN3;KIF3C;TBC1D17;KIAA0319;AP1M2;TXNDC5;PACSIN1;TBC1D16;ANKRD28;HSPA8;TOR1A;TRAPPC1;SSC5D;SYNJ2;TRAPPC9;TOR1B;SYT9;SYT8;IGF2R;DAB2;KIF18A;ARPC3;KIF4B;KIF4A;SCGB3A2;CNIH2;COPS8;ACBD3;IL7R;RNF103-CHMP3;SNAP23;SLC2A4;BICD2;SLC2A8;AP1G2;YWHAQ;YWHAG;ACTR3;SGIP1;AVPR2;PLA2G4A;ARFGAP3;REXO2;SPTB;ARFGAP2;DNM2;TBC1D1;TRAPPC6A;DNAJC6;SEC22B;SEC22C;RAB1A;RALA;GOSR2;LRP2;CYTH3;CYTH4;FCHO1;VPS51;BNIP1;CLVS2;CYTH1;CLVS1;REPS1;EGF;GALNT2;HIP1R;TPD52L1;CD4;COL7A1;RAB13;FOLR2;BET1	Normal_only	Reactome_2022
Reactome_2022	ERKs Are Inactivated R-HSA-202670	3/13	0.9444794143332972	0.9999964098383092	0	0	0.4444872113235659	0.0253897262742739	DUSP4;MAPK1;DUSP7	Normal_only	Reactome_2022
Reactome_2022	Cobalamin (Cbl) Metabolism R-HSA-9759218	1/6	0.9546797628806624	0.9999964098383092	0	0	0.2963753723932473	0.013745688699447	MMACHC	Normal_only	Reactome_2022
Reactome_2022	CLEC7A/inflammasome Pathway R-HSA-5660668	1/6	0.9546797628806624	0.9999964098383092	0	0	0.2963753723932473	0.013745688699447	PYCARD	Normal_only	Reactome_2022
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	65/188	0.9543788277545654	0.9999964098383092	0	0	0.7815742571840133	0.0364952912698789	FOXA1;CDKN1B;CITED1;ZDHHC7;AREG;H2AC14;GNGT2;H2BC26;H2BC12L;H2BC21;AKT3;MYB;PMEPA1;KPNA2;HRAS;H3-3B;MMP7;KCNH8;MMP2;SPHK1;MMP3;FOS;MMP9;EREG;RUNX1;UHMK1;BTC;H2BC12;H2BC13;H2BC15;NR5A2;H4C15;TFF3;PGR;KANK1;SHC1;PIK3R3;TGFA;GATA3;PRKCZ;GNAI2;GNG10;ERBB4;GNG4;MAPK1;S1PR3;POLR2L;H2BC9;H2AZ2;JUND;H2BC5;EGF;GREB1;GNG11;ESR2;GNG13;MOV10;EPGN;CXCL12;GPAM;BCL2;GNB3;FOSB;GNB5;DAND5	Normal_only	Reactome_2022
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	5/20	0.951730542437784	0.9999964098383092	0	0	0.4937903626428216	0.0244294525312966	HSPA8;LAMP2;PLIN2;PARK7;CFTR	Normal_only	Reactome_2022
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	5/20	0.951730542437784	0.9999964098383092	0	0	0.4937903626428216	0.0244294525312966	CDKN2A;BAX;MAPK1;SEPTIN4;GSDME	Normal_only	Reactome_2022
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	14/47	0.9494445188750597	0.9999964098383092	0	0	0.6282142574570773	0.0325906138188128	CDKN1C;CDKN1A;CDKN1B;CDKN2A;PPP2R3B;PTK6;RBL1;TFDP1;CDK4;ABL1;E2F2;E2F3;SKP2;MNAT1	Normal_only	Reactome_2022
Reactome_2022	Miscellaneous Transport And Binding Events R-HSA-5223345	6/23	0.9490511838344804	0.9999964098383092	0	0	0.5228141188160769	0.0273392820545319	NIPAL4;TUSC3;LRRC8D;NIPA2;LRRC8E;ADD2	Normal_only	Reactome_2022
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	12/41	0.9475671744942163	0.9999964098383092	0	0	0.6127944107498767	0.0330035430961983	NEUROD1;NR5A2;PKLR;AKT3;HNF4G;SLC2A2;HNF1A;INSM1;NKX6-1;MAFA;MAMLD1;FOXA3	Normal_only	Reactome_2022
Reactome_2022	Intraflagellar Transport R-HSA-5620924	12/41	0.9475671744942163	0.9999964098383092	0	0	0.6127944107498767	0.0330035430961983	DYNC2H1;IFT52;IFT22;IFT43;KIF3B;TRAF3IP1;IFT81;DYNLRB2;KIF3C;TNPO1;KIF17;CLUAP1	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066	7/26	0.9474235404403412	0.9999964098383092	0	0	0.545720823798627	0.0294738585582016	GTF3C1;GTF3C6;POLR3D;POLR3G;POLR3H;POLR3K;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	11/38	0.946872704412404	0.9999964098383092	0	0	0.6033639903885989	0.0329380111052274	DCLRE1B;EME1;POLN;POLR1A;RPA3;UBE2T;CENPS-CORT;FAAP24;FANCB;FANCE;FANCF	Normal_only	Reactome_2022
Reactome_2022	SUMOylation Of Intracellular Receptors R-HSA-4090294	8/29	0.9465662319964694	0.9999964098383092	0	0	0.5642582042134782	0.0309858641004854	NR5A1;RXRA;NR5A2;SUMO1;RORA;PGR;PPARG;AREG	Normal_only	Reactome_2022
Reactome_2022	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	8/29	0.9465662319964694	0.9999964098383092	0	0	0.5642582042134782	0.0309858641004854	FGF5;FGF16;FGF9;FGF18;FGF20;MAPK1;FGF1;FGFR3	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR In Disease R-HSA-1226099	19/61	0.9457535393482718	0.9999964098383092	0	0	0.6697917036931718	0.0373564756129068	CPSF6;NCBP2;STAT1;GAB2;FGF1;FGF5;FGF16;FGF9;FGF18;MYO18A;FGF20;FGFR4;HRAS;CEP43;FGFR3;FGF22;FGFR2;POLR2L;FGFR1	Normal_only	Reactome_2022
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	3/13	0.9444794143332972	0.9999964098383092	0	0	0.4444872113235659	0.0253897262742739	CORO1A;KPNB1;KPNA1	Normal_only	Reactome_2022
Reactome_2022	Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501	3/13	0.9444794143332972	0.9999964098383092	0	0	0.4444872113235659	0.0253897262742739	PRIM2;TFDP1;PPP2R3B	Normal_only	Reactome_2022
Reactome_2022	IRF3-mediated Induction Of Type I IFN R-HSA-3270619	3/13	0.9444794143332972	0.9999964098383092	0	0	0.4444872113235659	0.0253897262742739	IFI16;STING1;TREX1	Normal_only	Reactome_2022
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	32/97	0.9434608144990072	0.9999964098383092	0	0	0.7286767313683201	0.0424093115559371	CHURC1-FNTB;ATP1A4;ATP1A2;CD79B;PLCG2;BLNK;S1PR1;IL6R;AP2M1;ZBP1;FXYD6-FXYD2;SYK;IL1R1;TUBB;STAT2;ATP1B3;AP2B1;VAV1;GATAD2B;SAP30;FKBP1A;ACE2;IGLL5;FXYD4;FXYD3;FXYD2;FXYD1;BTK;TLR9;FXYD7;PDCD1;IFNAR1	Normal_only	Reactome_2022
Reactome_2022	Nonhomologous End-Joining (NHEJ) R-HSA-5693571	16/51	0.9272320780453914	0.9999964098383092	0	0	0.6769875815019454	0.0511473533849077	BARD1;H2BC9;H2BC5;BRCA1;H2BC12;H2BC13;H2BC26;H2BC15;H3-4;H2BC12L;H4C15;ARTN;H2BC21;NSD2;UBE2N;LRIF1	Normal_only	Reactome_2022
Reactome_2022	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	15/48	0.9248067052990748	0.9999964098383092	0	0	0.6731704008500825	0.0526220873854461	H2BC9;H2AZ2;H2BC5;H2BC12;H2BC13;H2AC14;H2BC26;H2BC15;H3-4;H2BC12L;H4C15;H2BC21;POT1;H3-3B;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	36/106	0.9248015640123538	0.9999964098383092	0	0	0.761265962562559	0.0595127963085449	ERCC6L;ZWILCH;PMF1-BGLAP;SKA1;SKA2;CCNB1;PMEPA1;BUB1;DYNC1I1;CENPT;SEC13;PLK1;KNL1;RANGAP1;CKAP5;NDC80;SGO1;SGO2;CENPE;KIF18A;CENPF;KIF2A;CENPI;CENPK;CDK1;CENPL;CENPS-CORT;BIRC5;CENPN;CENPO;MAPRE1;CENPP;ITGB3BP;SPC24;MAD2L1;NUP37	Normal_only	Reactome_2022
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	13/42	0.9199554402568748	0.9999964098383092	0	0	0.6639431403144773	0.0553928058185499	TCF7L1;TLE1;LEF1;TCF7;CTNNBIP1;SOX2;PYGO1;PROC;SOX17;SOX9;SOX6;SOX7;BCL9L	Normal_only	Reactome_2022
Reactome_2022	Vitamin D (Calciferol) Metabolism R-HSA-196791	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	CYP24A1;CYP2R1;LRP2	Normal_only	Reactome_2022
Reactome_2022	Telomere C-strand Synthesis Initiation R-HSA-174430	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	CTC1;PRIM2;POT1	Normal_only	Reactome_2022
Reactome_2022	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	NLRC4;TP63;TP73	Normal_only	Reactome_2022
Reactome_2022	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	PFKFB2;PFKFB1;PFKFB3	Normal_only	Reactome_2022
Reactome_2022	Pyrimidine Catabolism R-HSA-73621	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	NT5E;AGXT2;UPB1	Normal_only	Reactome_2022
Reactome_2022	Maturation Of Nucleoprotein R-HSA-9683610	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	PARP4;SUMO1;HOXC13	Normal_only	Reactome_2022
Reactome_2022	Activation Of RAC1 R-HSA-428540	3/12	0.9196079412171716	0.9999964098383092	0	0	0.4939160665507822	0.0413940439233332	PKN1;BUB1B-PAK6;PAK4	Normal_only	Reactome_2022
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	27/81	0.9192751437220764	0.9999964098383092	0	0	0.7402864259028643	0.062309765403419	CDKN1A;CDKN1B;CXCL8;H2AC14;H2BC26;H2BC12L;H2BC21;RPS6KA2;RPS6KA1;MAPK1;IGFBP7;H3-3B;VENTX;H2BC9;H2AZ2;H2BC5;CDKN2A;FOS;CCNA2;H2BC12;H2BC13;IL1A;IL6;H2BC15;H4C15;CDK4;UBE2S	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	12/39	0.9175858643215248	0.9999964098383092	0	0	0.6582970789310131	0.056619551365077	FGF5;FGF16;FGF9;GALNT3;SHC1;FGF18;FGF20;MAPK1;FGF1;HRAS;FRS3;FGFR3	Normal_only	Reactome_2022
Reactome_2022	RHOU GTPase Cycle R-HSA-9013420	12/39	0.9175858643215248	0.9999964098383092	0	0	0.6582970789310131	0.056619551365077	VANGL1;PARD6A;ARHGAP30;CLTC;PTK2B;STAM;PKN1;SRGAP2;SPTAN1;GIT1;PAK4;EPHA2	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	11/36	0.9153095510371924	0.9999964098383092	0	0	0.6517424807357693	0.0576746237384454	FGF5;CPSF6;FGF9;STAT1;FGF20;MYO18A;GAB2;FGF1;HRAS;CEP43;FGFR1	Normal_only	Reactome_2022
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	10/33	0.9131892634842346	0.9999964098383092	0	0	0.6440423382194823	0.0584868510187794	MOV10;TFDP1;CDKN2A;CDK4;MDM2;E2F2;MAPK1;E2F3;ETS1;DAND5	Normal_only	Reactome_2022
Reactome_2022	FGFR2 Mutant Receptor Activation R-HSA-1839126	10/33	0.9131892634842346	0.9999964098383092	0	0	0.6440423382194823	0.0584868510187794	FGF5;FGF16;FGF9;NCBP2;FGF18;FGF20;FGF1;FGF22;FGFR2;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	4/15	0.913135097129932	0.9999964098383092	0	0	0.5387941252836324	0.0489609973622529	HPGD;TBXAS1;PTGDS;CYP8B1	Normal_only	Reactome_2022
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	4/15	0.913135097129932	0.9999964098383092	0	0	0.5387941252836324	0.0489609973622529	EGF;SHC1;ERBB2;HRAS	Normal_only	Reactome_2022
Reactome_2022	Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975	4/15	0.913135097129932	0.9999964098383092	0	0	0.5387941252836324	0.0489609973622529	SLPI;GFPT1;PMM2;DOLK	Normal_only	Reactome_2022
Reactome_2022	PRC2 Methylates Histones And DNA R-HSA-212300	13/42	0.9199554402568748	0.9999964098383092	0	0	0.6639431403144773	0.0553928058185499	H2BC9;H2AZ2;H2BC5;H2BC12;H2BC13;H2AC14;H2BC26;H2BC15;H2BC12L;H4C15;H2BC21;H3-3B;PHF19	Normal_only	Reactome_2022
Reactome_2022	ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389	14/45	0.922373252365541	0.9999964098383092	0	0	0.6688565091664561	0.0540471564429177	H2BC9;H2AZ2;H2BC5;CBX3;GATAD2B;H2BC12;H2BC13;H2AC14;H2BC26;H2BC15;H2BC12L;H4C15;H2BC21;H3-3B	Normal_only	Reactome_2022
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	24/73	0.9224990438618528	0.9999964098383092	0	0	0.7252125797412206	0.0585021297430686	RTKN;TFRC;CAVIN1;JUP;ARHGEF17;MCAM;ARHGAP39;ARHGEF10L;RHOC;VAV2;FMNL3;VANGL1;ARHGAP21;ANLN;ARHGAP32;DIAPH1;DIAPH3;DAAM1;RACGAP1;MCF2L;FLOT1;PKN1;ARHGEF40;ARHGEF5	Normal_only	Reactome_2022
Reactome_2022	Pre-NOTCH Transcription And Translation R-HSA-1912408	20/62	0.9238231554531864	0.9999964098383092	0	0	0.7051316233847029	0.0558708333096772	H2BC9;NOTCH3;H2AZ2;H2BC5;NOTCH4;RUNX1;H2BC12;H2BC13;MOV10;H2AC14;H2BC26;H2BC15;TFDP1;H2BC12L;ELF3;H4C15;H2BC21;E2F3;MAMLD1;H3-3B	Normal_only	Reactome_2022
Reactome_2022	Vitamin B1 (Thiamin) Metabolism R-HSA-196819	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	THTPA	Normal_only	Reactome_2022
