Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
KEGG_2021_Human	Gastric acid secretion	3/76	0.939995780101364	0.9999950928277912	0	0	0.4892114415501455	0.0302723516487088	ATP4B;ITPR1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glutathione metabolism	2/57	0.941504236013875	0.9999950928277912	0	0	0.433021476904972	0.0261009894672995	GGT7;GSTP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Cholinergic synapse	6/113	0.8783789918816267	0.9999950928277912	0	0	0.6675844669379636	0.0865704342729929	PIK3CA;ITPR1;GNB4;KRAS;PLCB1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Galactose metabolism	1/31	0.917717617261218	0.9999950928277912	0	0	0.3972186287192755	0.0341073929076489	PGM2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	0.8749295410126889	0.9999950928277912	0	0	0.5956282383419689	0.079583032783471	TBK1;IFNB1;POLR3F	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Chemokine signaling pathway	12/192	0.817087198562292	0.9999950928277912	0	0	0.7936156351791531	0.1603178656172467	CCR1;PIK3CA;STAT3;GNB4;BRAF;KRAS;FOXO3;DOCK2;PLCB1;SOS1;SOS2;PTK2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Staphylococcus aureus infection	5/95	0.8674476614849033	0.9999950928277912	0	0	0.6615866839602248	0.0940776936521702	C4B;C4A;CFH;MASP2;CFB	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Other glycan degradation	1/18	0.7653671183956569	0.9999950928277912	0	0	0.7014686857925576	0.1875724929497147	AGA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	DNA replication	2/36	0.7787821105868545	0.9999950928277912	0	0	0.7012754616409671	0.1753356793535342	POLA1;RNASEH2B	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.7787821105868545	0.9999950928277912	0	0	0.7012754616409671	0.1753356793535342	AGL;PGM2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	6/98	0.7789104553943251	0.9999950928277912	0	0	0.7770645825691956	0.194156725518895	PPP1CB;PTGER4;PPP1CC;PIK3CA;ITPR1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Influenza A	11/172	0.7852525878339074	0.9999950928277912	0	0	0.8136484213250518	0.1966993797517437	IFIH1;TBK1;CDK6;CASP8;PIK3CA;CALCOCO2;IFNGR1;IFNB1;KPNA5;IRAK4;NXT2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Relaxin signaling pathway	8/129	0.7895005347111039	0.9999950928277912	0	0	0.7875458465570109	0.186140215859051	MAP2K4;PIK3CA;GNB4;KRAS;PLCB1;SOS1;SOS2;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	African trypanosomiasis	2/37	0.791655544412026	0.9999950928277912	0	0	0.681202034211743	0.159148482233073	VCAM1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	0.791655544412026	0.9999950928277912	0	0	0.681202034211743	0.159148482233073	PIK3CA;KRAS	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	One carbon pool by folate	1/20	0.8002917968221273	0.9999950928277912	0	0	0.6275617893375094	0.1398075074072571	MTR	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Regulation of actin cytoskeleton	14/218	0.8018834681631255	0.9999950928277912	0	0	0.816948697287134	0.180375723059061	NCKAP1;ARHGEF12;ITGA2;BRAF;PTK2;PPP1CB;PPP1CC;PIK3CA;SPATA13;KRAS;ARHGEF7;PPP1R12B;SOS1;SOS2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Taste transduction	5/86	0.8045982207179874	0.9999950928277912	0	0	0.7354565979728107	0.159897259662985	GABBR1;TAS2R20;PDE1C;PDE1A;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Adherens junction	4/71	0.8091744446340001	0.9999950928277912	0	0	0.7113879726448767	0.1506298265772299	TJP1;TCF7L2;CSNK2A1;MAP3K7	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.8157545704070132	0.9999950928277912	0	0	0.5961513583441138	0.1214013004047473	PANK3	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Serotonergic synapse	5/113	0.9432663299309616	0.9999950928277912	0	0	0.550781812941346	0.0321692973744313	ITPR1;GNB4;BRAF;KRAS;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Melanoma	4/72	0.8177569480589989	0.9999950928277912	0	0	0.7008882619800999	0.1410117907611882	CDK6;PIK3CA;BRAF;KRAS	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Nicotine addiction	2/40	0.826381398447234	0.9999950928277912	0	0	0.6273207290069834	0.1196293545064052	GABRR2;GABRE	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	GABAergic synapse	5/89	0.8277885573593488	0.9999950928277912	0	0	0.7090744858254586	0.1340133212422987	GABRR2;GABARAPL2;GABBR1;GNB4;GABRE	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.8300208123294966	0.9999950928277912	0	0	0.5677323969691369	0.1057711022871547	FNTA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Hypertrophic cardiomyopathy	5/90	0.8350039724584205	0.9999950928277912	0	0	0.7006942854962996	0.1263483504204189	PRKAB2;TGFB2;TGFB3;ITGA2;TTN	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Bladder cancer	2/41	0.8367449196797374	0.9999950928277912	0	0	0.6112023898431665	0.1089382755127955	BRAF;KRAS	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Ferroptosis	2/41	0.8367449196797374	0.9999950928277912	0	0	0.6112023898431665	0.1089382755127955	PRNP;SLC40A1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Renin-angiotensin system	1/23	0.8431830566091728	0.9999950928277912	0	0	0.5418969775373398	0.0924320153240912	LNPEP	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Th17 cell differentiation	6/107	0.8442368293202346	0.9999950928277912	0	0	0.7074742516432045	0.1197911110848002	PPP3CA;PPP3R1;IFNGR1;STAT3;NFATC3;IL27RA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Pertussis	4/76	0.8489571280581101	0.9999950928277912	0	0	0.6618060056167638	0.1083684772785452	C4B;C4A;CASP7;IRAK4	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.8553266852303116	0.9999950928277912	0	0	0.5183081163170032	0.0809969397174121	LMBRD1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	HIF-1 signaling pathway	6/109	0.8563986720425671	0.9999950928277912	0	0	0.693661284123914	0.1075308679005511	FLT1;PIK3CA;RPS6KB1;IFNGR1;STAT3;VHL	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Coronavirus disease	14/232	0.8662184140698719	0.9999950928277912	0	0	0.7638976163545725	0.1097095945163929	IFNB1;STAT3;RPS3A;IRAK4;C4B;IFIH1;C4A;TBK1;PIK3CA;MASP2;TAB2;MAP3K7;CFB;TLR2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Basal cell carcinoma	3/63	0.8749295410126889	0.9999950928277912	0	0	0.5956282383419689	0.079583032783471	TCF7L2;FZD7;FZD6	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	0.945021096671536	0.9999950928277912	0	0	0.3403807059693217	0.0192478574254441	GALNT1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Fat digestion and absorption	1/43	0.9687413778780076	0.9999950928277912	0	0	0.2835427832193679	0.0090046378980012	PLPP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Phospholipase D signaling pathway	7/148	0.9456881570619504	0.9999950928277912	0	0	0.5903288201160541	0.0329653828107935	PIK3CA;GAB1;KRAS;PLCB1;SOS1;SOS2;PLPP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	0.9842081124466342	0.9999950928277912	0	0	0.3754704117807472	0.005976703435116	ITPR1;PLCB1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.984982593875997	0.9999950928277912	0	0	0.3172038834951456	0.0047997100273044	TCF7L2;ITGA2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.9860519544679596	0.9999950928277912	0	0	0.2288909344213354	0.0032150555359812	GLCE	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Ras signaling pathway	10/232	0.9873990683399372	0.9999950928277912	0	0	0.5342981237581107	0.0067754327477176	TBK1;FLT1;PIK3CA;RASA2;GAB1;GNB4;KRAS;SOS1;RAB5A;SOS2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.9881312380631886	0.9999950928277912	0	0	0.2203895357194193	0.0026313977239639	PIK3CA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Diabetic cardiomyopathy	8/203	0.9906065338021564	0.9999950928277912	0	0	0.4867096516219323	0.0045934990356853	PPP1CB;PPP1CC;TGFB2;PIK3CA;TGFB3;SP1;PLCB1;AGER	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Lysosome	4/128	0.9911134263113214	0.9999950928277912	0	0	0.3831873392845943	0.0034204431474497	MFSD8;GNPTAB;AP1G1;AGA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Calcium signaling pathway	10/240	0.9912208703748622	0.9999950928277912	0	0	0.5154875392492433	0.0045455140794848	PPP3CA;EDNRA;PPP3R1;FLT1;PDE1C;STIM2;PDE1A;ITPR1;PHKB;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.9926876788748128	0.9999950928277912	0	0	0.1982858990944372	0.001455257331446	PTGES3	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Salivary secretion	2/93	0.9951346234463716	0.9999950928277912	0	0	0.2612041680002845	0.0012739582973293	ITPR1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.995495164300604	0.9999950928277912	0	0	0.1802011054921792	0.0008136103425779665	PGM2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Retinol metabolism	1/68	0.9958445758949034	0.9999950928277912	0	0	0.177501882566469	0.0007391323715529263	RDH10	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.9970519517576072	0.9999950928277912	0	0	0.2424542632587015	0.0007158225235260182	CCR1;ACKR3	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Pancreatic secretion	2/102	0.9974470035766974	0.9999950928277912	0	0	0.2375792880258899	0.0006073146389155995	ITPR1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Protein digestion and absorption	2/103	0.9976244779795164	0.9999950928277912	0	0	0.2352142010317536	0.0005594212361997179	COL16A1;COL19A1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	cAMP signaling pathway	7/216	0.9982026264328708	0.9999950928277912	0	0	0.3967812092214006	0.0007138057375088493	PPP1CB;PPP1CC;EDNRA;GABBR1;PIK3CA;BRAF;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Drug metabolism	2/108	0.998344814578412	0.9999950928277912	0	0	0.2240581303046956	0.0003711650091330157	TPMT;GSTP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Cytokine-cytokine receptor interaction	11/295	0.9984775719385957	0.9999950928277912	0	0	0.4581568185152582	0.0006980422915465709	CCR1;GDF9;TGFB2;IFNGR1;IFNB1;TGFB3;IL31RA;ACKR3;LIFR;IL17RB;IL27RA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Parkinson disease	8/249	0.9991308418788158	0.9999950928277912	0	0	0.3928185301119712	0.000341569876226573	PSMC6;UBA7;LRRK2;EIF2AK3;MFN1;ITPR1;MAP3K5;NFE2L2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	ECM-receptor interaction	1/88	0.9991725719342796	0.9999950928277912	0	0	0.1365481554177633	0.00011303054488898976	ITGA2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Bile secretion	1/90	0.999295705116452	0.9999950928277912	0	0	0.1334651220256697	9.403191956296854e-05	EPHX1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Prion disease	9/273	0.9993154612103768	0.9999950928277912	0	0	0.4031726563423572	0.0002760818273262865	PPP3CA;PRNP;PPP3R1;PSMC6;CSNK2A1;PIK3CA;EIF2AK3;ITPR1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Cell adhesion molecules	3/148	0.9994141222856716	0.9999950928277912	0	0	0.2453278542076112	0.0001437742436606232	NLGN3;VCAM1;CLDN18	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.9996583789206192	0.9999950928277912	0	0	0.1211487182194999	4.139402682244281e-05	ITGA2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.9997328960906012	0.9999950928277912	0	0	0.181051903456113	4.836613089613196e-05	ATP4B;COX11	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Systemic lupus erythematosus	2/135	0.9997692435073204	0.9999950928277912	0	0	0.1783098523006545	4.1150904228898345e-05	C4B;C4A	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Neuroactive ligand-receptor interaction	10/341	0.9999465839571268	0.9999950928277912	0	0	0.3562084886987048	1.9027756102381944e-05	PTGER4;GABRR2;EDNRA;GLRA2;GABBR1;CALCRL;THRB;PMCH;GABRE;F2RL2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	0.9839025555317064	0.9999950928277912	0	0	0.3215079156826729	0.0052175641273612	GSTP1;EPHX1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Dilated cardiomyopathy	4/96	0.9452663856873528	0.9999950928277912	0	0	0.5173715799261743	0.0291220710021723	TGFB2;TGFB3;ITGA2;TTN	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Circadian entrainment	3/97	0.9831867713152392	0.9999950928277912	0	0	0.3794854481314078	0.0064346218752716	ITPR1;GNB4;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.982230896470757	0.9999950928277912	0	0	0.2429442669694009	0.0043557160527173	AMD1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glutamatergic synapse	5/114	0.9460120108015586	0.9999950928277912	0	0	0.5456990206927735	0.030286303071751	PPP3CA;PPP3R1;ITPR1;GNB4;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	4/97	0.9481238311725416	0.9999950928277912	0	0	0.5117805698994418	0.0272626336919191	PIK3CA;RPS6KB1;ASAP2;PLPP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Mineral absorption	2/60	0.9520826738039244	0.9999950928277912	0	0	0.4105568574935833	0.0201597399488753	SLC40A1;SLC30A1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Viral myocarditis	2/60	0.9520826738039244	0.9999950928277912	0	0	0.4105568574935833	0.0201597399488753	CASP8;EIF4G2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glycerolipid metabolism	2/61	0.9551832060947448	0.9999950928277912	0	0	0.403576326038067	0.0185048293466932	MBOAT2;PLPP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Alcoholism	9/186	0.9558356506625266	0.9999950928277912	0	0	0.6042185537017037	0.0272921256389197	PPP1CB;PPP1CC;HDAC2;GNB4;BRAF;KRAS;SOS1;SOS2;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.956837252739187	0.9999950928277912	0	0	0.3134574794035542	0.0138303589398966	MGAT4C	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.9601822487052646	0.9999950928277912	0	0	0.3054035227385809	0.0124092078962695	DMGDH	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	0.9603531150636884	0.9999950928277912	0	0	0.5621928746928747	0.0227430820840991	PRKAB2;CASP7;ITCH;CASP8;PIK3CA;EIF2AK3;MAP3K5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Tryptophan metabolism	1/42	0.9661150313007713	0.9999950928277912	0	0	0.2904742372132647	0.0100133359144529	CAT	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Insulin secretion	3/86	0.9668907062235303	0.9999950928277912	0	0	0.4300362070041825	0.0144792388752755	RIMS2;PLCB1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Huntington disease	16/306	0.96694415137	0.9999950928277912	0	0	0.6545372643528007	0.0220019688748473	DCTN6;DNAH1;HDAC2;DCTN4;ITPR1;ATG14;PSMC6;CASP8;SP1;POLR2B;RB1CC1;PIK3C3;PLCB1;ATG2B;MAP3K5;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	2/66	0.9680129348435612	0.9999950928277912	0	0	0.3719457928802589	0.012091894255156	SEPSECS;DARS1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.7653671183956569	0.9999950928277912	0	0	0.7014686857925576	0.1875724929497147	CBR4	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Fatty acid degradation	1/43	0.9687413778780076	0.9999950928277912	0	0	0.2835427832193679	0.0090046378980012	CPT1A	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.9687413778780076	0.9999950928277912	0	0	0.2835427832193679	0.0090046378980012	CPOX	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Thermogenesis	11/232	0.9740848181859282	0.9999950928277912	0	0	0.5908041101055806	0.015512682550795	CPT1A;PRKAB2;SMARCC2;RPS6KB1;COX11;KRAS;SOS1;SMARCA2;SOS2;MAP3K5;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Proteasome	1/46	0.9754614701417812	0.9999950928277912	0	0	0.2645968089693833	0.0065738064436664	PSMC6	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.9754614701417812	0.9999950928277912	0	0	0.2645968089693833	0.0065738064436664	PIK3CA	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.975651547937499	0.9999950928277912	0	0	0.349990481629545	0.0086271872794562	PIK3CA;KRAS	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.975651547937499	0.9999950928277912	0	0	0.349990481629545	0.0086271872794562	TJP1;MAP2K4	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Retrograde endocannabinoid signaling	6/148	0.9760299905615256	0.9999950928277912	0	0	0.5020793156081198	0.0121814307859177	GABRR2;ITPR1;GNB4;NAPEPLD;PLCB1;GABRE	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	6/150	0.9783249464274576	0.9999950928277912	0	0	0.4950519143413368	0.0108482746154629	PPP1CB;PPP1CC;PPP2CB;PPP2R2A;PLCB1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.979118582306264	0.9999950928277912	0	0	0.2533098455864138	0.0053454755344057	PGM2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	0.9798411823861936	0.9999950928277912	0	0	0.4322865727920815	0.0088034206233539	VCAM1;PIK3CA;CLDN18;PTK2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Phagosome	6/152	0.9804143951588984	0.9999950928277912	0	0	0.4882170446161094	0.0096569060422425	MSR1;DYNC1I2;ITGA2;PIK3C3;RAB5A;TLR2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Cocaine addiction	1/49	0.9807374636236252	0.9999950928277912	0	0	0.2480190815006468	0.0048240892945741	CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.982230896470757	0.9999950928277912	0	0	0.2429442669694009	0.0043557160527173	TJP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Axon guidance	12/182	0.7579114411254213	0.9999950928277912	0	0	0.8407587660471355	0.2330488566598173	PPP3CA;PPP3R1;ARHGEF12;TRPC6;PIK3CA;SEMA3D;RYK;NFATC3;NTN4;KRAS;EPHA3;PTK2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Dopaminergic synapse	9/132	0.7007549930971092	0.9999950928277912	0	0	0.8720542992165943	0.3100998608966802	PPP1CB;PPP1CC;PPP3CA;PPP2CB;ITPR1;GNB4;PPP2R2A;PLCB1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Platelet activation	8/124	0.7520692676984905	0.9999950928277912	0	0	0.8217158477291568	0.2341289064230112	PPP1CB;PPP1CC;PRKCI;ARHGEF12;PIK3CA;ITGA2;ITPR1;PLCB1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	C-type lectin receptor signaling pathway	10/104	0.2835872208612157	0.9999950928277912	0	0	1.2707124960201552	1.6013970559417243	CYLD;PPP3CA;PPP3R1;CASP8;ARHGEF12;PIK3CA;ITPR1;NFATC3;KRAS;MALT1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	T cell receptor signaling pathway	10/104	0.2835872208612157	0.9999950928277912	0	0	1.2707124960201552	1.6013970559417243	PPP3CA;PPP3R1;DLG1;PIK3CA;NFATC3;KRAS;SOS1;MAP3K7;SOS2;MALT1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Amphetamine addiction	7/69	0.2840893517352375	0.9999950928277912	0	0	1.3483137829912024	1.6968076889786703	PPP1CB;PPP1CC;PPP3CA;HDAC2;PPP3R1;SIRT1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	B cell receptor signaling pathway	8/81	0.2886482110977622	0.9999950928277912	0	0	1.308802193204981	1.626247708660223	PPP3CA;PPP3R1;PIK3CA;NFATC3;KRAS;SOS1;SOS2;MALT1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Purine metabolism	12/129	0.2954988678433211	0.9999950928277912	0	0	1.225156602355299	1.4935764974074306	PDE1C;PDE1A;NT5C1B;AK3;PGM2;ENPP4;PDE5A;PDE8B;PDE7A;DCK;AK9;PAPSS1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Peroxisome	8/82	0.3001916896499662	0.9999950928277912	0	0	1.291045431396309	1.5535589185007588	ABCD2;ABCD3;SCP2;PEX3;CAT;ABCD1;PEX13;NUDT12	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Apoptosis	13/142	0.3044590271335587	0.9999950928277912	0	0	1.2037839968466693	1.4315625105205565	ITPR1;EIF2AK3;XIAP;CFLAR;PTPN13;CASP7;CASP8;PIK3CA;CASP10;BIRC6;KRAS;MAP3K5;MCL1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	13/143	0.3132819296176847	0.9999950928277912	0	0	1.194458930899609	1.3863508607024162	RIF1;FZD7;FZD6;STAT3;LIFR;SMAD5;TBX3;PIK3CA;KAT6A;ID2;HESX1;SMARCAD1;KRAS	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.3262930285093139	0.9999950928277912	0	0	1.556938499662086	1.743707971582534	PIGN;PIGA;PIGL	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.3313989704962758	0.9999950928277912	0	0	2.9833441138421732	3.294901543237193	DGLUCY	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Human papillomavirus infection	28/331	0.3382136865076268	0.9999950928277912	0	0	1.1041657161107816	1.197001070706916	PTGER4;HDAC2;PPP2R2A;UBE3A;FOXO1;PPP2CB;TBK1;CASP8;TCF7L2;PRKCI;CSNK1A1;IFNB1;FZD7;ITGA2;FZD6;PTK2;RBL2;DLG1;CDK6;CCNE2;PIK3CA;RPS6KB1;KRAS;SOS1;SOS2;ATR;PALS1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Choline metabolism in cancer	9/98	0.3464541282980601	0.9999950928277912	0	0	1.207434140354466	1.279886050844512	LYPLA1;PIK3CA;RPS6KB1;SP1;KRAS;GPCPD1;SOS1;SOS2;PLPP1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	3/27	0.3480919736397062	0.9999950928277912	0	0	1.491985103626943	1.574474784779533	SCP2;SCD5;HACD2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Toxoplasmosis	10/112	0.3662667445062	0.9999950928277912	0	0	1.1705384821462743	1.1756811269762013	TGFB2;CASP8;TGFB3;IFNGR1;STAT3;XIAP;TAB2;IRAK4;MAP3K7;TLR2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	0.3688011802990618	0.9999950928277912	0	0	1.1807685162691666	1.177813745698758	TGFB2;VCAM1;PIK3CA;TGFB3;STAT3;KRAS;PLCB1;AGER;FOXO1	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Yersinia infection	12/137	0.3705050598887942	0.9999950928277912	0	0	1.1462462540716611	1.1380943540790582	MAP2K4;TBK1;ARHGEF12;PIK3CA;IFNB1;NFATC3;TAB2;PKN2;IRAK4;ARHGEF7;MAP3K7;PTK2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Salmonella infection	21/249	0.3723067812296055	0.9999950928277912	0	0	1.1000120714630612	1.0868527192843704	DCTN6;NCKAP1;DYNC1I2;MAP2K4;TCF7L2;MLKL;DCTN4;IRAK4;DYNC2LI1;CASP7;CASP8;PIK3CA;CASP4;KPNA4;TAB2;PIK3C3;MAP3K7;RAB5A;RAB9B;SKP1;TLR2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Leishmaniasis	7/77	0.3862035233239386	0.9999950928277912	0	0	1.1937012987012987	1.1356764167897146	TGFB2;IFNGR1;TGFB3;TAB2;IRAK4;MAP3K7;TLR2	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Homologous recombination	4/41	0.3925730376956599	0.9999950928277912	0	0	1.290290939027167	1.2064641892403316	RAD52;MRE11;TOPBP1;RAD54B	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Viral carcinogenesis	17/203	0.4030379515331506	0.9999950928277912	0	0	1.0912186379928317	0.991617164594671	SP100;HDAC2;DDX3X;STAT3;GTF2H1;UBE3A;RBL2;KAT2B;DLG1;CDK6;CASP8;CCNE2;PIK3CA;RASA2;KRAS;MAD1L1;CREB5	Tumour_only	KEGG_2021_Human
KEGG_2021_Human	Morphine addiction	8/91	0.4072171795932809	0.9999950928277912	0	0	1.1504888951517571	1.0336091464456725	GABRR2;GABBR1;PDE1C;PDE1A;GNB4;PDE8B;GABRE;PDE7A	Tumour_only	KEGG_2021_Human
