Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Protein Localization To Chromosome (GO:0034502)	2/40	0.6648462928163437	0.8039545475170929	0	0	0.8853383458646616	0.3613945848236864	RB1;XRCC4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Insulin Secretion (GO:0032024)	2/40	0.6648462928163437	0.8039545475170929	0	0	0.8853383458646616	0.3613945848236864	IRS2;ACSL4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	RNA-templated DNA Biosynthetic Process (GO:0006278)	1/19	0.6662863272809866	0.8039545475170929	0	0	0.9346813361086332	0.3795140653479472	RAD50	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	3/61	0.6727567306039401	0.8114791215888	0	0	0.8699269668115004	0.3448142435125158	SERPINE1;TLR4;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Interleukin-8 Production (GO:0032677)	4/81	0.6730195791158046	0.8115135106121278	0	0	0.8735915247543155	0.345925521045231	ANXA1;SERPINE1;TLR4;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Proteolysis (GO:0006508)	17/330	0.6767240224903459	0.8156962373421748	0	0	0.912509216023593	0.356327308707357	SRGN;ENPEP;HGF;PHEX;BACE1;ADAM19;SPCS3;ADAMTS5;ADAM17;MMP16;ADAMTS1;PAPPA;CPD;CASP3;ATG4C;CPE;RSPRY1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylserine Metabolic Process (GO:0006658)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SERINC1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	CAMK2D	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	IRS2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	protein-DNA Complex Disassembly (GO:0032986)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SMARCE1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Pulmonary Valve Development (GO:0003177)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SLIT2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	PKD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Meiotic Cell Cycle (GO:0051445)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	CDC27	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	APP	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Assembly (GO:1901673)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	CEP97	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Necroptotic Process (GO:0060544)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	BIRC2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Spindle Organization (GO:0090224)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	MAP9	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To ATP (GO:0033198)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	HSP90B1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Sensory Perception Of Pain (GO:0019233)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SCN9A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	GDNF	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Membrane Depolarization (GO:0003254)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	CAMK2D	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	TET1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylglycerol Metabolic Process (GO:0046471)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	LPGAT1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of miRNA Transcription (GO:1902894)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	REST	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	2/41	0.6781040706142781	0.8160450407055234	0	0	0.8625915750915751	0.3350775844751415	TPM1;SLC8A1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	2/41	0.6781040706142781	0.8160450407055234	0	0	0.8625915750915751	0.3350775844751415	ROCK1;SERPINE2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	2/41	0.6781040706142781	0.8160450407055234	0	0	0.8625915750915751	0.3350775844751415	FCHSD2;NCK1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)	2/41	0.6781040706142781	0.8160450407055234	0	0	0.8625915750915751	0.3350775844751415	HGF;DNM1L	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	YES1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Anterior/Posterior Axis Specification (GO:0009948)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	HOXD8	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Estradiol Stimulus (GO:0071392)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	NRIP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	4/82	0.6823916693041099	0.8160450407055234	0	0	0.8623457639557819	0.3295467192943214	SLC9A7;SCN9A;PKD2;SLC8A1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Glutamate Metabolic Process (GO:0006536)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	GLS	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	PXDN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Intracellular Monoatomic Ion Homeostasis (GO:0006873)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SLC39A10	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	MBNL1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Microglial Cell Activation (GO:0001774)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	APP	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	APLP2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cilium-Dependent Cell Motility (GO:0060285)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	DNAAF2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	1/20	0.6850253922411079	0.8160450407055234	0	0	0.8854406310155406	0.334961635047675	SULF1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)	9/180	0.6858539169348971	0.8167510709578915	0	0	0.8846172033858231	0.333580852348018	SYNCRIP;METTL14;LSM6;RSRC1;WBP4;SNRNP27;MTREX;PRPF40A;CWC27	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	6/122	0.6868115412833883	0.8173293358984102	0	0	0.8695773081201335	0.3266961473598955	SLC9A7;KCNS2;KCNQ3;SLC1A3;ABCC9;PKD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	6/122	0.6868115412833883	0.8173293358984102	0	0	0.8695773081201335	0.3266961473598955	TMF1;APC;NEDD4;RDX;IRAK3;AZIN1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	L3MBTL3;XPO1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	4/83	0.6915736277191629	0.8201779016409113	0	0	0.8513847059622744	0.3139784691477926	KLHL9;INSC;PRPF40A;CALM2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	4/83	0.6915736277191629	0.8201779016409113	0	0	0.8513847059622744	0.3139784691477926	ZYG11B;L3MBTL3;SH3RF1;SOCS5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	4/83	0.6915736277191629	0.8201779016409113	0	0	0.8513847059622744	0.3139784691477926	ZYG11B;CAV1;SH3RF1;SOCS5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	CAV2;CAV1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	TRPM7;ANO6	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	PKD2;TGFBR2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Ceramide Biosynthetic Process (GO:0046513)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	SAMD8;B4GALT6	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	PRKAA1;PRKAA2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	2/42	0.6909307323748741	0.8201779016409113	0	0	0.8409821428571429	0.3109243040075886	PKD2;TGFBR2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	3/63	0.693947821267991	0.8224933190058373	0	0	0.8408400357462019	0.3072080599134443	WASHC5;ARL6;HDGFL3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	8/162	0.6942385132700152	0.8224933190058373	0	0	0.8731376343584603	0.3186425849933892	PNPT1;CAV2;MTX3;DNM1L;GDAP1;TMEM70;IFIT2;SLC25A46	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	8/162	0.6942385132700152	0.8224933190058373	0	0	0.8731376343584603	0.3186425849933892	STK33;MEX3B;CAMK2D;PIKFYVE;TAOK3;PEAK1;ATM;PRKD1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	TXNDC15	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	ROCK2;IRS2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Vacuole Organization (GO:0044090)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	SNX18	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Purine Nucleotide Biosynthetic Process (GO:0006164)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	SLC4A7	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Zinc Ion Transmembrane Transport (GO:0071577)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	SLC39A10	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	ETAA1;SLFN11	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	LYRM7;LEPR	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Neurotransmitter Secretion (GO:0007269)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	SYT1;LIN7A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	mRNA Transcription (GO:0009299)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	CREB1;TAF2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	TAOK3;DUSP19	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	PLPP3;PTPRG	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Chromosome Organization (GO:0033044)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	RB1;LIG4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Filopodium Assembly (GO:0051489)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	DOCK11;NLGN1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	DNM1L	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)	2/43	0.7033328779599314	0.8239654114936544	0	0	0.8204268292682927	0.2887287025625477	PRKAA1;PRKAA2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Dendritic Spine Development (GO:0060999)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	NLGN1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	RB1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	RRM2B	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	PGRMC1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	SYTL4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptide Catabolic Process (GO:0043171)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	ENPEP	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	REST	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	NAV3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	TP53BP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of GTPase Activity (GO:0034260)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	RDX	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	ERI2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Histone H2A Acetylation (GO:0043968)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	NAA40	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145)	1/21	0.7027130799559795	0.8239654114936544	0	0	0.8411239964317574	0.2967541033332637	CDC27	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	6/124	0.7017810149454089	0.8239654114936544	0	0	0.854747585201385	0.302695068633553	RB1;SMAD4;PNPT1;INHBA;SLIT2;CGRRF1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	8/163	0.7007493170482402	0.8239654114936544	0	0	0.8674581571784329	0.3084725131007476	SCARB2;SLC22A4;SNX18;TMEM30A;ARL6IP5;SLC38A2;CEP290;HSP90B1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Ribosomal Small Subunit Biogenesis (GO:0042274)	4/84	0.7005651708453593	0.8239654114936544	0	0	0.8406976744186047	0.2991773014519721	WDR36;LSM6;SRFBP1;DDX52	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	16/316	0.6997383953351877	0.8239654114936544	0	0	0.8958649789029536	0.3198674572147662	MAP10;APP;TNFAIP6;TMOD3;COL12A1;TPM1;LOXL3;LOXL4;LTBP2;BACE1;CCDC88A;SAMD14;EFEMP2;LOX;PXDN;HDGFL3	Concordant_UP_UP	GO_Biological_Process_2023
