Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
KEGG_2021_Human	JAK-STAT signaling pathway	76/162	0.0505480999557252	0.1662355039781066	0	0	1.312903028413412	3.9187922434278897	CNTFR;CSF3;CDKN1A;CSF2;CSF3R;IL20;IFNA1;EPO;IL24;MPL;IL5RA;PIK3CB;PRL;AKT3;PIM1;IL12B;AOX1;IL13RA2;IL6R;HRAS;IL13RA1;PDGFRB;IL10;PDGFRA;IL11;IFNA13;CISH;IL13;IL19;PRLR;IFNG;IL23A;IFNE;IL3RA;IFNK;IL9R;IFNAR1;CTF1;IL20RA;PDGFB;IL20RB;PIK3R3;CSF2RB;IL2RG;CSF2RA;IL22RA2;SOCS3;IFNL2;SOCS1;THPO;IL21R;STAT4;SOCS6;IL12RB1;IFNL3;IL12RB2;EGF;IL10RB;STAT1;IL10RA;STAT2;LIF;OSM;IFNLR1;STAM;IL2;EPOR;IL22RA1;GH1;IL6;LEP;IL2RB;BCL2;PTPN6;IL7R;CRLF2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Phototransduction	16/28	0.0531498613251945	0.1730082220687456	0	0	1.9783609003855245	5.805776604034237	SLC24A1;GUCY2D;CALML5;PDE6G;GUCA1B;CALML3;GNAT2;GRK7;CNGA1;RHO;SAG;PDE6B;CALM3;GNAT1;PDE6A;RGS9	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Pertussis	38/76	0.0543638068200307	0.173420543755898	0	0	1.4845990771916695	4.32323663365359	C1QB;CXCL6;C1QA;CXCL8;ITGAM;CALML5;C1S;SFTPA2;ITGB2;CALML3;C4BPB;TNF;CXCL5;GNAI2;PYCARD;MAPK9;MAPK8;IRAK1;CFL2;CFL1;IL12B;MAPK1;NLRP3;CD14;IL10;TICAM2;NOS2;FOS;MAPK12;MAPK13;IL1A;IL6;IL23A;IRF8;CALM3;ITGA5;SFTPA1;C1QC	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Gastric acid secretion	38/76	0.0543638068200307	0.173420543755898	0	0	1.4845990771916695	4.32323663365359	CAMK2B;CALML5;ADCY4;ATP1A4;ITPR2;CALML3;ADCY2;ATP1A2;ITPR3;ADCY8;ADCY7;ACTB;ACTG1;MYLK4;ADCY5;GNAI2;CA2;HRH2;GAST;PRKCG;KCNK10;PRKCB;KCNJ15;ATP1B4;KCNJ16;ATP1B3;SSTR2;SLC9A4;ADCY9;PLCB4;CCKBR;KCNQ1;GNAS;CALM3;EZR;PLCB2;KCNK2;CFTR	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Gastric cancer	70/149	0.0568308607933803	0.1794954910206766	0	0	1.3161894407526151	3.774404577156365	CDKN1A;CDKN1B;FZD10;PIK3CB;FGF1;FGF5;FRAT1;SHH;FRAT2;FGF9;CDH1;AKT3;HRAS;WNT5B;WNT5A;WNT9B;AXIN2;WNT9A;WNT16;TGFBR1;DDB2;SHC2;ABCB1;SHC3;SHC1;TCF7;LEF1;PIK3R3;WNT8B;WNT6;RXRA;WNT11;TERT;ERBB2;FGF20;E2F2;MAPK1;CTNNA3;E2F3;CTNNA2;WNT1;WNT2;RXRG;FGF22;WNT3;FGF21;WNT4;WNT10B;WNT10A;TCF7L1;FZD2;SMAD3;TGFB1;GADD45B;JUP;GADD45A;WNT3A;EGF;WNT7B;FZD9;WNT7A;GADD45G;FGF16;FGF19;FGF18;RPS6KB2;BCL2;BAX;FGFR2;CSNK1A1L	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Histidine metabolism	13/22	0.058188162378254	0.1819806254770885	0	0	2.1429636996519146	6.0947459278287015	AOC1;MAOB;HDC;HNMT;CNDP1;ALDH3A1;ALDH3B2;HAL;ALDH1B1;ALDH2;AMDHD1;ALDH3B1;CARNS1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Drug metabolism	52/108	0.0587993888063369	0.1821068449438979	0	0	1.3788792718836442	3.90722514775799	UGT1A10;MPO;CYP2D6;AOX1;TK2;TK1;UGT2A1;UGT2B11;GSTO2;UGT1A1;GSTO1;NME4;UPB1;NME1;ALDH3A1;NME7;CYP2E1;HPRT1;UGT2B7;MAOB;ADH1C;ADH1A;MGST1;MGST2;UGT2B28;ADH7;CYP2C19;CYP3A4;CYP3A5;ADH5;NME1-NME2;ADH4;ALDH3B2;CYP2B6;ALDH3B1;UGT1A4;UGT1A9;UGT1A8;UGT1A7;UGT1A6;GSTM2;RRM2;FMO2;FMO5;CYP2C9;CYP2C8;UCK2;GSTA4;NAT2;GSTA3;CYP1A2;GSTA1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Arginine and proline metabolism	26/50	0.0620678578051317	0.1867795666852265	0	0	1.6078010210434566	4.468926367455628	MAOB;ODC1;CNDP1;SRM;CKMT2;ALDH2;ALDH1B1;CARNS1;CKMT1B;NOS1;CKB;PRODH;AOC1;CKM;NOS2;ARG1;NOS3;CKMT1A;PYCR1;PYCR3;AGMAT;P4HA1;P4HA2;P4HA3;SMS;ALDH18A1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Purine metabolism	61/129	0.062972773095822	0.1867795666852265	0	0	1.332237810081511	3.683707912459503	GDA;PDE3B;NUDT5;ATIC;PPAT;PDE4B;ENPP1;PDE4A;ENPP3;NUDT16;GUCY1A2;ADSL;ENTPD2;ENTPD3;ENTPD4;PDE4D;ENTPD8;AMPD1;NME4;AMPD3;APRT;NME1;ADCY9;NME7;HPRT1;GART;PDE9A;GUCY2C;PRPS1;CANT1;GUCY2D;NPR1;PDE1B;GMPR2;ADCY4;GMPR;ADCY2;AK5;AK6;ADCY8;NT5C2;AK7;FHIT;ADCY7;AK8;PAPSS2;ADCY5;NME1-NME2;NT5E;PDE6B;PDE6A;RRM2;PKLR;PDE6G;PDE2A;PAICS;PDE10A;ADSS1;PDE7B;ALLC;ADA	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Relaxin signaling pathway	61/129	0.062972773095822	0.1867795666852265	0	0	1.332237810081511	3.683707912459503	RXFP4;PIK3CB;RXFP2;GNGT2;CREB3L1;AKT3;CREB3L2;NOS1;HRAS;INSL5;MMP1;MMP2;FOS;MMP9;TGFBR1;CREB3;ADCY9;MMP13;PLCB4;COL4A2;COL4A4;COL4A3;COL4A6;COL4A5;PLCB2;SHC2;SHC3;SHC1;ADCY4;PIK3R3;ADCY2;ADCY8;PRKCZ;ADCY7;ADCY5;GNAI2;MAPK9;GNG10;GNA15;MAPK8;GNG4;MAPK1;TGFB1;NOS2;NOS3;VEGFC;VEGFD;GNG11;MAPK12;GNG13;MAPK13;COL1A1;GNAO1;NFKBIA;COL3A1;COL1A2;GNAS;RLN2;GNB3;GNB5;RLN1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Central carbon metabolism in cancer	35/70	0.0629974033851108	0.1867795666852265	0	0	1.4844178509099974	4.103913282447496	RET;FLT3;GLS2;SLC2A1;SLC2A2;PIK3R3;PIK3CB;SLC1A5;HIF1A;HK3;LDHB;LDHA;AKT3;ERBB2;MAPK1;HRAS;SLC16A3;PDK1;PDGFRB;PDGFRA;G6PD;TIGAR;IDH1;NTRK3;PGAM2;IDH2;GCK;KIT;PGAM4;FGFR3;PFKM;FGFR2;LDHAL6A;FGFR1;LDHAL6B	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Gap junction	43/88	0.0632357153667851	0.1867795666852265	0	0	1.4186673321687049	3.916778805670086	TUBAL3;HTR2B;ADCY4;PDGFB;HTR2C;ITPR2;ADCY2;ITPR3;HTR2A;ADCY8;ADCY7;GRM1;ADCY5;GNAI2;TUBA3E;TUBA1B;TUBB6;TUBA1A;TUBB3;TUBB1;PRKG2;MAPK1;DRD1;DRD2;HRAS;PRKG1;PDGFRB;PRKCG;GUCY1A2;PDGFRA;PRKCB;EGF;TUBB;TUBB4A;TUBA4A;TUBB2B;ADCY9;PLCB4;TUBB2A;CDK1;GNAS;PLCB2;TUBA8	Normal_only	KEGG_2021_Human
KEGG_2021_Human	T cell receptor signaling pathway	50/104	0.064579512064517	0.1889987554915682	0	0	1.3748386828192	3.7668628589712703	ITK;CSF2;CBLB;CD3G;PIK3CB;CD3E;TNF;CD3D;PPP3CB;GRAP2;AKT3;CTLA4;HRAS;IL10;CD8B2;FOS;VAV1;VAV2;ZAP70;CD8B;IFNG;CD8A;LCK;PRKCQ;LCP2;PIK3R3;RASGRP1;MAPK9;MAPK8;MAPK1;PAK6;FYN;ICOS;PAK2;PAK5;PAK4;IL2;MAPK12;BUB1B-PAK6;MAPK13;NFKBIA;CD4;CD40LG;TEC;CDK4;CD28;PTPN6;CD247;PDCD1;MAP3K14	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glutathione metabolism	29/57	0.0681474196653456	0.1976275170295023	0	0	1.5371868104491422	4.129009797795644	ODC1;MGST1;MGST2;TXNDC12;OPLAH;SRM;ANPEP;CHAC2;CHAC1;GGT5;G6PD;GPX2;GSTM2;GGT6;RRM2;GSTO2;GSTO1;IDH1;GSR;IDH2;GPX8;GPX7;PGD;NAT8;GSTA4;GSTA3;GSTA1;SMS;GCLM	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Cushing syndrome	72/155	0.068914905873801	0.1980527475111939	0	0	1.2884399212378632	3.4464257631084556	CDKN1A;CDKN1B;FZD10;CREB3L1;CREB3L2;WNT5B;WNT5A;WNT9B;AXIN2;WNT9A;WNT16;MRAP;NR5A1;CREB3;ADCY9;PLCB4;CYP21A2;CRH;ORAI1;AIPL1;PLCB2;CAMK2B;TCF7;LEF1;ADCY4;ITPR2;KCNA4;WNT8B;CACNA1D;ITPR3;ADCY2;CACNA1F;ADCY8;ADCY7;CACNA1H;CRHR1;CRHR2;ADCY5;CYP17A1;GNAI2;CACNA1I;WNT6;RASD1;WNT11;CYP11A1;E2F2;MAPK1;E2F3;CACNA1S;WNT1;WNT2;WNT3;WNT4;WNT10B;WNT10A;TCF7L1;FZD2;WNT3A;CDKN2A;WNT7B;HSD3B1;FZD9;WNT7A;PBX1;POMC;NR4A1;NCEH1;STAR;CDK4;GNAS;KCNK2;KCNK3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	GnRH secretion	32/64	0.073166619107638	0.2083942097797904	0	0	1.4842367601246107	3.881302853465289	HCN3;LHB;ITPR2;PIK3R3;CACNA1D;ITPR3;PIK3CB;CACNA1F;CACNA1H;CACNA1I;AKT3;KISS1R;MAPK1;KCNN2;CACNA1S;KCNN3;CGA;KCNN4;HRAS;KCNJ3;PRKCG;GABBR2;KCNJ5;KCNJ6;KCNJ11;PRKCB;KCNJ9;TRPC1;ESR2;KISS1;PLCB4;PLCB2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Systemic lupus erythematosus	63/135	0.0772153292470854	0.216330571674791	0	0	1.2993651488616462	3.327878505559638	CD86;CD80;H2AC15;C8B;H2AC16;TNF;C8A;H2AC11;H2AC13;FCGR3A;H2AC14;C8G;FCGR3B;SNRPD1;H2BC21;CTSG;HLA-DOA;HLA-DOB;TRIM21;H4C5;H3-3B;HLA-DPA1;IL10;H2AC8;ACTN1;H2BC12;H2BC13;H2BC15;H4C15;IFNG;H4C12;H4C11;HLA-DQB1;C1QB;C1QA;C1S;GRIN2A;HLA-DMA;HLA-DMB;C7;C9;H3C12;FCGR1A;HLA-DQA2;ELANE;HLA-DQA1;H4C8;H2BC9;H2AZ2;HLA-DRB5;H2BC8;H2BC5;GRIN2B;H3-5;CD40LG;FCGR2A;H3-4;H2AC21;CD28;HLA-DPB1;HLA-DRA;HLA-DRB1;C1QC	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Adherens junction	35/71	0.0773093579025899	0.216330571674791	0	0	1.443062827225131	3.694154645247766	LEF1;TCF7;WAS;PTPRM;PTPRJ;ACTB;PTPRF;ACTG1;CDH1;ERBB2;RAC2;MAPK1;CTNNA3;FYN;CTNNA2;WASF1;WASF3;TCF7L1;SMAD3;ACTN1;CSNK2A3;CSNK2A2;SORBS1;BAIAP2;TGFBR1;AFDN;PTPRB;PARD3;SNAI1;SNAI2;PTPN6;NECTIN4;VCL;FGFR1;NECTIN1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fatty acid elongation	15/27	0.0786234976475796	0.2180947456485035	0	0	1.854482715742353	4.716106568828433	ELOVL1;HACD1;ACAA2;ELOVL4;ELOVL5;TECR;HSD17B12;ELOVL7;HACD3;THEM5;ACOT2;PPT1;THEM4;ACOT1;PPT2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Cardiac muscle contraction	42/87	0.0795759487678473	0.2188338591115802	0	0	1.3855021834061136	3.5067661333677704	RYR2;UQCRB;COX4I2;ATP2A3;ATP1A4;ATP2A2;ATP1A2;CACNA1D;CACNA1F;COX6A2;SLC8A2;CACNG6;CACNG7;CACNG8;TNNI3;CACNA1S;CACNG1;CACNG4;COX8C;TPM4;TPM3;CACNA2D1;TNNC1;TPM2;CACNA2D3;ATP1B4;CACNA2D2;ATP1B3;COX6B2;TRDN;MYL4;SLC8A3;COX7A2L;CACNB4;ACTC1;MYL2;TNNT2;FXYD2;CASQ2;HRC;MYH6;MYH7	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Amphetamine addiction	34/69	0.0812815233718837	0.2197356436917873	0	0	1.441826178308791	3.618748045471588	CAMK2B;DDC;CALML5;MAOB;CALML3;CACNA1D;SLC6A3;ADCY5;PPP3CB;GRIN2A;CREB3L1;CREB3L2;DRD1;SLC18A2;GRIA3;PRKCG;PRKCB;FOS;PDYN;GRIN2C;GRIN2B;GRIN1;GRIN2D;CREB3;ARC;GRIN3B;GRIN3A;TH;CAMK4;PPP1R1B;GNAS;FOSB;CALM3;STX1A	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Renin secretion	34/69	0.0812815233718837	0.2197356436917873	0	0	1.441826178308791	3.618748045471588	ADCYAP1R1;CALML5;NPR1;PDE1B;PTGER2;PDE3B;ITPR2;CALML3;CACNA1D;ITPR3;ADRB2;CACNA1F;AQP1;ADCY5;GNAI2;PPP3CB;NPPA;ADORA1;CLCA2;PRKG2;CACNA1S;CLCA4;CTSB;GUCY1A2;EDN2;ACE;EDN3;ADCYAP1;PLCB4;ADRB3;GNAS;ORAI1;CALM3;PLCB2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Pentose and glucuronate interconversions	18/34	0.0925854485263005	0.2481912443688225	0	0	1.6690975245677324	3.9718233477880687	UGT1A10;UGT2B11;RPEL1;CRPPA;UGT1A1;DHDH;AKR1B1;UGT2B28;UGDH;AKR1B10;UGT1A4;UGT2A1;UGT1A9;UGT1A8;UGT1A7;XYLB;UGT2B7;UGT1A6	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Apelin signaling pathway	63/137	0.1012077996044715	0.2690440672818869	0	0	1.2640341742793582	2.8953707086420803	RYR1;RYR2;CALML5;PDE3B;PRKAG2;CALML3;PLAT;PIK3CG;RYR3;MYLK4;SLC8A2;LIPE;GNGT2;CDH1;AKT3;NOS1;HRAS;MEF2B;SPHK2;PRKCE;SPHK1;RRAS2;TGFBR1;MYL4;ADCY9;MRAS;PLCB4;MYL2;APLNR;TFAM;PLIN1;PLCB2;NOTCH3;HDAC5;ADCY4;ITPR2;ITPR3;ADCY2;ADCY8;ADCY7;PIK3R6;PIK3R5;ADCY5;GNAI2;GNG10;RRAS;GNG4;MAPK1;PPARGC1A;JAG1;SMAD3;NOS2;NOS3;GNG11;KLF2;GNG13;APLN;SLC8A3;CAMK4;RPS6KB2;GNB3;CALM3;GNB5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Ascorbate and aldarate metabolism	16/30	0.1025800186904016	0.270438231092877	0	0	1.6954536571499637	3.8607380628084234	UGT1A10;MIOX;UGT2B11;UGT1A1;UGT2B28;UGDH;ALDH1B1;ALDH2;RGN;UGT1A4;UGT2A1;UGT1A9;UGT1A8;UGT1A7;UGT2B7;UGT1A6	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Various types of N-glycan biosynthesis	20/39	0.1085645464821917	0.2838695928509766	0	0	1.5617243931029514	3.4676690600637143	CHST8;CHST9;B4GALT1;RPN2;TUSC3;HEXB;HEXA;RPN1;HEXD;ALG14;ALG2;ALG1;DDOST;MAN2A1;DAD1;STT3A;MGAT1;MGAT2;STT3B;ST3GAL3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Maturity onset diabetes of the young	14/26	0.1137669190198271	0.294783015148603	0	0	1.7306353350739774	3.761715010422399	PKLR;HNF4G;SLC2A2;BHLHA15;HNF1A;MAFA;GCK;NEUROD1;NR5A2;HNF4A;HES1;NKX6-1;MNX1;FOXA3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	19/37	0.1145865011862908	0.294783015148603	0	0	1.5659990047275445	3.392619820293066	ADSL;GLS2;AGXT2;GFPT2;GPT2;GFPT1;ASNS;GPT;DDO;ASRGL1;GLUD2;ALDH5A1;CPS1;PPAT;ASL;ADSS1;RIMKLA;AGXT;NAT8L	Normal_only	KEGG_2021_Human
KEGG_2021_Human	PI3K-Akt signaling pathway	154/354	0.1171189182652462	0.2988874794129084	0	0	1.144136403897254	2.4536754189730057	CHRM2;CSF3;CHRM1;CSF3R;CSF1;EPO;IRS1;ITGA2B;TNC;FGF1;COMP;FGF5;FGF9;TNN;CREB3L1;AKT3;CREB3L2;MYB;IL6R;PDGFRB;PDGFRA;IFNA13;MAGI2;PRLR;PGF;EREG;COL4A2;COL4A4;COL4A3;COL4A6;COL4A5;EPHA2;IFNAR1;CSF1R;PDGFB;LPAR2;PIK3R3;TGFA;LPAR3;LPAR4;EFNA4;PIK3R6;PIK3R5;GNG10;BCL2L11;CHAD;EIF4EBP1;FGF20;THEM4;PCK1;FGF22;PCK2;FGF21;NGFR;FN1;IGF2;IGF1;GNG11;IL2;GNG13;COL1A1;EFNA1;FGF16;GH1;NR4A1;EFNA3;G6PC2;IL6;COL1A2;EFNA2;G6PC3;LPAR5;CDK4;RHEB;FGF19;FGF18;ITGA11;COL9A1;BCL2;MDM2;GNB3;GNB5;FGFR4;IL7R;FGFR3;FGFR2;FGFR1;CDKN1A;CDKN1B;IFNA1;FLT3;ITGB4;LAMC3;FLT4;FASLG;BRCA1;PRL;PIK3CB;AREG;PIK3CG;GNGT2;YWHAQ;ITGB8;ITGB7;ITGB6;HRAS;YWHAG;SYK;VWF;NGF;CREB3;COL2A1;COL6A2;KIT;COL6A1;IL3RA;COL6A3;ITGA7;COL6A6;COL6A5;ITGA5;SGK2;ITGA9;PHLPP2;LAMA5;PHLPP1;TNXB;LAMA1;LAMA3;IL2RG;NTF4;RXRA;ERBB3;ERBB4;GNG4;NTF3;ERBB2;MAPK1;ANGPT4;NTRK2;LAMB3;EGF;NOS3;LAMB4;OSM;VEGFC;VEGFD;PPP2R3B;EPOR;PPP2R2C;IL2RB;RPS6KB2;PKN1;PIK3AP1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Arginine biosynthesis	12/22	0.1262716344404958	0.3196877094168108	0	0	1.7799378495960223	3.683260748147011	ABHD14A-ACY1;GLUD2;NOS2;CPS1;ARG1;GLS2;NOS3;GPT2;GPT;ASL;NAGS;NOS1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fructose and mannose metabolism	17/33	0.1278840076216498	0.321220460089026	0	0	1.57617381840796	3.241608907812214	PFKFB2;PFKFB1;TIGAR;PFKFB3;MPI;PMM2;AKR1B1;KHK;HK3;AKR1B10;FCSK;GMPPA;ALDOC;GFUS;FBP1;PFKM;FBP2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	NF-kappa B signaling pathway	48/104	0.1309578144505396	0.3263714282009541	0	0	1.2721759449191088	2.586181079099958	CCL13;CXCL8;EDA;CCL4L2;CXCL1;TNFRSF13C;CXCL3;TNF;CXCL2;EDA2R;ICAM1;TNFSF13B;IRAK1;CCL4;PLCG2;BLNK;TNFSF11;CD14;LBP;CCL19;EDARADD;CARD10;TICAM2;GADD45B;PARP1;SYK;CCL21;IL1R1;PRKCB;GADD45A;CSNK2A3;CSNK2A2;GADD45G;EDAR;NFKBIA;ZAP70;CXCL12;CD40LG;LCK;TRAF3;TRAF5;BTK;BCL2;LTA;PRKCQ;LTB;CARD14;MAP3K14	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Sphingolipid metabolism	24/49	0.1367079900954327	0.3380608437243646	0	0	1.424284825096477	2.8341958917982732	CERS3;CERS4;GAL3ST1;ASAH2;PSAPL1;SPHK2;SPHK1;SGMS2;SGPP2;SMPD3;NEU2;SMPD2;UGT8;ACER1;NEU4;SGPL1;SPTLC3;GLB1;PSAP;ACER3;DEGS1;DEGS2;PLPP2;CERS2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Other glycan degradation	10/18	0.1401698648981704	0.3439552838655106	0	0	1.8539517832732697	3.642830361653272	NEU2;MANBA;NEU4;GLB1;MAN2B2;FUCA1;HEXB;FUCA2;HEXA;HEXD	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Wnt signaling pathway	74/166	0.1462583139577559	0.3561557416223218	0	0	1.194078176995681	2.295473136579355	INVS;CTNND2;FZD10;FRAT1;PPP3CB;FRAT2;SOX17;RUVBL1;RAC2;RSPO1;RSPO4;PRKCG;RNF43;TLE1;MMP7;WNT5B;PRKCB;CSNK2A3;SERPINF1;CSNK2A2;CTNNBIP1;WNT5A;WNT9B;CACYBP;AXIN2;WNT9A;WNT16;DKK1;TLE6;DKK4;SFRP2;PLCB4;DAAM1;DAAM2;SFRP5;ROR1;ROR2;PLCB2;CAMK2B;CTBP2;TCF7;LEF1;WNT8B;CXXC4;NKD1;PRICKLE4;NKD2;WNT6;MAPK9;MAPK8;WNT11;WIF1;TBL1Y;WNT1;WNT2;WNT3;WNT4;WNT10B;WNT10A;TCF7L1;FZD2;SMAD3;WNT3A;WNT7B;FZD9;WNT7A;NFATC4;FOSL1;VANGL1;VANGL2;NOTUM;LGR6;LGR5;CSNK1A1L	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Toxoplasmosis	51/112	0.149360588429552	0.3598858681246168	0	0	1.2408357666176597	2.359315001530546	CIITA;LAMC3;TNF;PIK3CG;AKT3;IL12B;HLA-DOA;CCR5;HLA-DOB;HLA-DPA1;IL10;IFNG;BIRC7;HLA-DQB1;LAMA5;LAMA1;LAMA3;PIK3R6;PIK3R5;GNAI2;MAPK9;HLA-DMA;MAPK8;SOCS1;HLA-DMB;IRAK1;ALOX5;MAPK1;HLA-DQA2;HLA-DQA1;HSPA8;HLA-DRB5;TGFB1;LAMB3;NOS2;IL10RB;STAT1;IL10RA;HSPA6;LAMB4;MAPK12;MAPK13;GNAO1;NFKBIA;CD40LG;BCL2;HLA-DPB1;HLA-DRA;HLA-DRB1;HSPA1B;HSPA1A	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glycerophospholipid metabolism	45/98	0.1500464591240565	0.3598858681246168	0	0	1.2600203468382332	2.390019578830707	DGKG;CDS1;AGPAT5;ACHE;PLA2G1B;LPCAT1;PLA2G3;PLD4;PLA2G5;PLA2G6;PLD1;AGPAT1;PLB1;PLD2;AGPAT4;GPAT3;GPAT2;PLA2G2F;PCYT1B;PLA2G12A;PLA2G4F;PLA2G2D;PLA2G2E;PLA2G4D;PNPLA7;PLA2G4E;PLA2G2C;PLA2G4B;PLA2G2A;PLA2G4A;CRLS1;ETNPPL;PHOSPHO1;PLPP5;PLPP4;GPAM;ETNK2;JMJD7-PLA2G4B;GPD1;PLA2G10;PLPP2;LPIN2;DGKI;PLA1A;CDS2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	14/27	0.1516136884660622	0.3604060197990639	0	0	1.5973756443730334	3.013320590788241	ELOVL1;HACD1;ELOVL4;ELOVL5;TECR;HSD17B12;ELOVL7;HACD3;BAAT;FADS2;SCD;ACOT2;ACOT1;FADS1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	ABC transporters	22/45	0.1525229237394157	0.3604060197990639	0	0	1.4190092259408569	2.6683622404299534	ABCC3;ABCC4;ABCC1;ABCG5;ABCB1;ABCA5;ABCC8;ABCB4;ABCA3;ABCB5;ABCA4;TAP1;DEFB1;ABCA7;ABCA12;ABCB11;ABCA13;ABCC12;ABCG4;ABCG1;CFTR;ABCG2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fc epsilon RI signaling pathway	32/68	0.1546124475922641	0.3626571381024431	0	0	1.3188785046728972	2.462126748046705	CSF2;PIK3R3;PIK3CB;TNF;MAPK9;MAPK8;ALOX5;INPP5D;AKT3;RAC2;PLCG2;FCER1A;MAPK1;FYN;HRAS;PLA2G4F;FCER1G;PLA2G4D;SYK;PLA2G4E;PLA2G4B;IL13;PLA2G4A;GAB2;VAV1;MAPK12;VAV2;MAPK13;JMJD7-PLA2G4B;ALOX5AP;BTK;LCP2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glioma	35/75	0.156021337971978	0.3632905606792773	0	0	1.2983202443280977	2.41197066188405	CAMK2B;CDKN1A;SHC2;SHC3;CALML5;SHC1;PDGFB;PIK3R3;TGFA;CALML3;PIK3CB;AKT3;PLCG2;E2F2;MAPK1;E2F3;HRAS;PDGFRB;PRKCG;PDGFRA;CAMK1D;GADD45B;PRKCB;CDKN2A;EGF;GADD45A;IGF1;DDB2;GADD45G;CDK4;CAMK4;MDM2;BAX;CALM3;CAMK1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	cGMP-PKG signaling pathway	74/167	0.1619996940125526	0.3744775535507556	0	0	1.1811389525321954	2.1498628592135205	CALML5;IRS1;PDE3B;IRS4;ATP2A3;ATP2A2;CALML3;ADRA1D;ADRA1B;ADRA1A;PIK3CG;MYLK4;SLC8A2;NPPB;NPPC;RGS2;PPP3CB;ADORA3;CREB3L1;AKT3;CREB3L2;NPPA;ADORA1;CNGA1;PRKG2;PRKG1;GUCY1A2;MEF2B;PRKCE;ATP1B4;ATP1B3;ADRA2C;ADRA2A;CREB3;ADCY9;PLCB4;ADRB3;MYL9;PLCB2;MYH6;MYH7;OPRD1;NPR1;ADCY4;ATP1A4;ITPR2;CACNA1D;ITPR3;ADCY2;ATP1A2;ADRB2;CACNA1F;ADCY8;ADCY7;PIK3R6;PIK3R5;ADCY5;GNAI2;PLN;KCNMB1;GNA12;KCNMB3;MAPK1;CACNA1S;KCNJ8;NOS3;PDE2A;ATP2B3;ATP2B2;NFATC4;SLC8A3;FXYD2;CALM3;GTF2IRD1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Vibrio cholerae infection	24/50	0.1660509669890767	0.3810809961835646	0	0	1.3693897289067214	2.4586851778951755	ERO1A;SLC12A2;ATP6V0E1;ATP6V1G2;KDELR1;ACTB;ACTG1;PDIA4;SEC61A1;ADCY9;SEC61G;KCNQ1;PLCG2;GNAS;KDELR2;ATP6V0A4;SEC61B;KDELR3;ATP6V1G3;CFTR;ATP6V1C1;ATP6V1B1;ATP6V0A1;ATP6V1C2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Legionellosis	27/57	0.1691793547422587	0.3854872440198609	0	0	1.3352054794520547	2.372387562991713	HBS1L;RAB1A;CXCL8;ITGAM;SAR1A;SAR1B;ITGB2;CXCL1;NLRC4;CXCL3;CXCL2;TNF;HSPD1;PYCARD;IL12B;CD14;HSPA8;BNIP3;HSPA6;IL18;NFKBIA;IL6;EEF1A2;SEC22B;TLR5;HSPA1B;HSPA1A	Normal_only	KEGG_2021_Human
